Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
0.16065598, 0.0, 68.0, 13:30:2
0.16065598, 0.0, 68.0, 13:30:2
0.0, 0.0, 69.0, 13:30:2
0.0, 0.0, 69.0, 13:30:2
0.0, 0.0, 69.0, 13:30:2
0.0, 1.0, 69.0, 13:30:2
0.0, 1.0, 69.0, 13:30:2
0.0, 1.0, 69.0, 13:30:3
-0.16065598, 0.0, 70.0, 13:30:3
-0.16065598, 0.0, 70.0, 13:30:3
-0.16065598, 0.0, 70.0, 13:30:3
-0.40163994, 1.0, 71.0, 13:30:3
-0.40163994, 1.0, 71.0, 13:30:3
-0.40163994, 1.0, 71.0, 13:30:3
-0.321311, 1.0, 71.0, 13:30:3
-0.321311, 1.0, 71.0, 13:30:3
-0.321311, 1.0, 71.0, 13:30:3
-0.24098301, 0.0, 71.0, 13:30:3
-0.24098301, 0.0, 71.0, 13:30:3
-0.24098301, 0.0, 71.0, 13:30:3
0.08032799, 0.0, 71.0, 13:30:3
0.08032799, 0.0, 71.0, 13:30:3
0.08032799, 0.0, 71.0, 13:30:3
0.16065598, 0.0, 71.0, 13:30:3
0.16065598, 0.0, 71.0, 13:30:3
0.16065598, 0.0, 71.0, 13:30:3
-0.08032799, 0.0, 71.0, 13:30:3
-0.08032799, 0.0, 71.0, 13:30:3
-0.16065598, 0.0, 70.0, 13:30:3
-0.16065598, 0.0, 70.0, 13:30:3
0.0, -14.0, 36.0, 13:30:3
0.0, -14.0, 36.0, 13:30:3
0.08032799, -20.0, 24.0, 13:30:4
0.08032799, -20.0, 24.0, 13:30:4
0.0, -12.0, 24.0, 13:30:4
-0.08032799, 0.0, 24.0, 13:30:4
-0.08032799, 0.0, 24.0, 13:30:4
-0.08032799, 0.0, 47.0, 13:30:4
-0.08032799, 0.0, 47.0, 13:30:4
-0.08032799, 0.0, 47.0, 13:30:4
-0.08032799, 23.0, 47.0, 13:30:4
-0.08032799, 23.0, 47.0, 13:30:4
0.0, 0.0, 90.0, 13:30:4
0.0, 0.0, 90.0, 13:30:4
-0.08032799, 43.0, 42.0, 13:30:4
-0.08032799, 43.0, 42.0, 13:30:4
-0.08032799, -48.0, 88.0, 13:30:4
-0.08032799, -48.0, 88.0, 13:30:4
-0.08032799, -48.0, 88.0, 13:30:4
0.0, -49.0, 88.0, 13:30:4
0.0, -49.0, 88.0, 13:30:5
0.0, -49.0, 88.0, 13:30:5
0.0, 49.0, 88.0, 13:30:5
0.0, 49.0, 88.0, 13:30:5
0.0, 49.0, 88.0, 13:30:5
0.08032799, 0.0, 87.0, 13:30:5
0.08032799, 0.0, 87.0, 13:30:5
0.08032799, 0.0, 87.0, 13:30:5
0.0, -1.0, 87.0, 13:30:5
0.0, -1.0, 87.0, 13:30:5
0.0, -1.0, 87.0, 13:30:5
-0.08032799, 0.0, 87.0, 13:30:5
-0.08032799, 0.0, 87.0, 13:30:5
-0.08032799, 0.0, 87.0, 13:30:5
-0.08032799, 0.0, 88.0, 13:30:5
-0.08032799, 0.0, 88.0, 13:30:5
-0.08032799, 0.0, 88.0, 13:30:5
0.08032799, 1.0, 88.0, 13:30:5
0.08032799, 1.0, 88.0, 13:30:5
0.08032799, 1.0, 88.0, 13:30:5
0.16065598, 0.0, 50.0, 13:30:5
0.16065598, 0.0, 50.0, 13:30:5
0.16065598, 0.0, 50.0, 13:30:5
0.0, -38.0, 70.0, 13:30:5
0.0, -38.0, 70.0, 13:30:5
-0.24098301, 20.0, 56.0, 13:30:5
-0.16065598, -1.0, 55.0, 13:30:6
-0.16065598, -1.0, 55.0, 13:30:6
0.0, 0.0, 55.0, 13:30:6
0.0, 0.0, 55.0, 13:30:6
0.0, 0.0, 55.0, 13:30:6
0.0, 0.0, 55.0, 13:30:6
-0.08032799, 0.0, 55.0, 13:30:6
-0.08032799, 0.0, 55.0, 13:30:6
-0.08032799, 0.0, 55.0, 13:30:6
-0.08032799, 0.0, 54.0, 13:30:6
-0.08032799, 0.0, 54.0, 13:30:6
0.08032799, -1.0, 54.0, 13:30:6
0.08032799, -1.0, 54.0, 13:30:6
-0.48196697, 0.0, 54.0, 13:30:6
-0.48196697, 0.0, 54.0, 13:30:6
-0.48196697, 0.0, 54.0, 13:30:6
0.16065598, 0.0, 54.0, 13:30:6
0.16065598, 0.0, 54.0, 13:30:6
0.16065598, 0.0, 54.0, 13:30:6
-0.08032799, 0.0, 54.0, 13:30:7
-0.08032799, 0.0, 54.0, 13:30:7
-0.08032799, 0.0, 54.0, 13:30:7
-0.08032799, 0.0, 54.0, 13:30:7
-0.08032799, 0.0, 54.0, 13:30:7
-0.08032799, 0.0, 54.0, 13:30:7
-0.24098301, 0.0, 54.0, 13:30:7
-0.24098301, 0.0, 54.0, 13:30:7
0.16065598, 0.0, 54.0, 13:30:7
0.16065598, 0.0, 54.0, 13:30:7
0.0, 0.0, 54.0, 13:30:7
0.0, 0.0, 54.0, 13:30:7
-0.16065598, 0.0, 54.0, 13:30:7
0.0, 0.0, 54.0, 13:30:7
0.08032799, 0.0, 54.0, 13:30:7
0.08032799, 0.0, 54.0, 13:30:7
-0.08032799, 0.0, 54.0, 13:30:7
-0.08032799, 0.0, 54.0, 13:30:7
-0.08032799, 1.0, 54.0, 13:30:8
-0.08032799, 1.0, 54.0, 13:30:8
-0.08032799, 1.0, 54.0, 13:30:8
-0.08032799, 1.0, 54.0, 13:30:8
-0.08032799, 1.0, 54.0, 13:30:8
-0.08032799, 1.0, 54.0, 13:30:8
0.08032799, -1.0, 54.0, 13:30:8
0.08032799, -1.0, 54.0, 13:30:8
0.08032799, -1.0, 54.0, 13:30:8
0.0, 0.0, 55.0, 13:30:8
0.0, 0.0, 55.0, 13:30:8
0.0, 0.0, 55.0, 13:30:8
-0.08032799, 0.0, 55.0, 13:30:8
-0.08032799, 0.0, 55.0, 13:30:8
-0.08032799, 0.0, 55.0, 13:30:8
0.0, 0.0, 54.0, 13:30:8
0.0, 0.0, 54.0, 13:30:8
0.0, 0.0, 54.0, 13:30:8
0.0, -1.0, 55.0, 13:30:8
0.0, -1.0, 55.0, 13:30:8
0.0, -1.0, 55.0, 13:30:8
0.16065598, 1.0, 55.0, 13:30:8
0.16065598, 1.0, 55.0, 13:30:8
0.16065598, 1.0, 55.0, 13:30:8
0.24098301, 0.0, 54.0, 13:30:8
0.24098301, 0.0, 54.0, 13:30:8
0.24098301, 0.0, 54.0, 13:30:8
0.24098301, -1.0, 55.0, 13:30:8
0.24098301, -1.0, 55.0, 13:30:8
0.24098301, -1.0, 55.0, 13:30:8
0.32131195, 1.0, 55.0, 13:30:9
0.32131195, 1.0, 55.0, 13:30:9
0.32131195, 1.0, 55.0, 13:30:9
-0.24098301, 0.0, 55.0, 13:30:9
-0.24098301, 0.0, 55.0, 13:30:9
-0.24098301, 0.0, 55.0, 13:30:9
0.0, 0.0, 57.0, 13:30:9
0.0, 0.0, 57.0, 13:30:9
0.0, 0.0, 57.0, 13:30:9
-0.16065598, 2.0, 57.0, 13:30:9
-0.16065598, 2.0, 57.0, 13:30:9
-0.16065598, 2.0, 57.0, 13:30:9
-0.40163994, 0.0, 72.0, 13:30:9
-0.40163994, 0.0, 72.0, 13:30:9
-0.40163994, 0.0, 72.0, 13:30:9
-0.48196697, 15.0, 72.0, 13:30:9
-0.48196697, 15.0, 72.0, 13:30:9
-0.48196697, 15.0, 72.0, 13:30:9
-0.24098301, 0.0, 72.0, 13:30:9
-0.24098301, 0.0, 72.0, 13:30:9
0.0, 0.0, 72.0, 13:30:9
0.0, 0.0, 72.0, 13:30:9
0.08032799, 0.0, 72.0, 13:30:9
0.08032799, 0.0, 72.0, 13:30:9
0.0, -33.0, 73.0, 13:30:10
0.0, -33.0, 73.0, 13:30:10
-0.08032799, 34.0, 73.0, 13:30:10
-0.08032799, 34.0, 73.0, 13:30:10
-0.16065598, 0.0, 73.0, 13:30:10
-0.16065598, 0.0, 73.0, 13:30:10
0.0, 0.0, 73.0, 13:30:10
0.0, 0.0, 73.0, 13:30:10
0.0, -1.0, 72.0, 13:30:10
0.0, -1.0, 72.0, 13:30:10
0.0, 0.0, 72.0, 13:30:10
0.0, 0.0, 72.0, 13:30:10
0.0, 0.0, 72.0, 13:30:10
-0.08032799, 0.0, 72.0, 13:30:10
-0.08032799, 0.0, 72.0, 13:30:10
-0.08032799, 0.0, 72.0, 13:30:10
-0.08032799, 0.0, 72.0, 13:30:10
-0.08032799, 0.0, 72.0, 13:30:10
-0.08032799, 0.0, 72.0, 13:30:10
0.0, 0.0, 72.0, 13:30:10
0.0, 0.0, 72.0, 13:30:10
0.0, 0.0, 72.0, 13:30:10
0.08032799, 0.0, 72.0, 13:30:11
0.08032799, 0.0, 72.0, 13:30:11
0.08032799, 0.0, 72.0, 13:30:11
0.0, 0.0, 72.0, 13:30:11
0.0, 0.0, 72.0, 13:30:11
0.0, 0.0, 72.0, 13:30:11
0.0, 0.0, 73.0, 13:30:11
0.0, 0.0, 73.0, 13:30:11
0.0, 0.0, 73.0, 13:30:11
0.0, 1.0, 73.0, 13:30:11
0.0, 1.0, 73.0, 13:30:11
-0.08032799, 0.0, 73.0, 13:30:11
-0.08032799, 0.0, 73.0, 13:30:11
0.0, 0.0, 72.0, 13:30:11
0.0, 0.0, 72.0, 13:30:11
0.16065598, -1.0, 55.0, 13:30:11
0.16065598, -1.0, 55.0, 13:30:11
-0.08032799, -17.0, 57.0, 13:30:11
-0.08032799, -17.0, 57.0, 13:30:11
-0.24098301, 2.0, 56.0, 13:30:11
-0.24098301, 2.0, 56.0, 13:30:11
-0.16065598, -1.0, 56.0, 13:30:12
-0.16065598, -1.0, 56.0, 13:30:12
-0.16065598, -1.0, 56.0, 13:30:12
0.0, 0.0, 56.0, 13:30:12
0.0, 0.0, 56.0, 13:30:12
0.0, 0.0, 56.0, 13:30:12
-0.08032799, 0.0, 56.0, 13:30:12
-0.08032799, 0.0, 56.0, 13:30:12
-0.08032799, 0.0, 56.0, 13:30:12
0.0, 0.0, 56.0, 13:30:12
0.0, 0.0, 56.0, 13:30:12
0.0, 0.0, 56.0, 13:30:12
0.0, 0.0, 55.0, 13:30:12
0.0, 0.0, 55.0, 13:30:12
0.0, 0.0, 55.0, 13:30:12
0.16065598, -1.0, 56.0, 13:30:12
0.16065598, -1.0, 56.0, 13:30:12
0.16065598, -1.0, 56.0, 13:30:12
0.0, 1.0, 56.0, 13:30:12
0.0, 1.0, 56.0, 13:30:12
0.0, 1.0, 56.0, 13:30:12
-0.24098301, 0.0, 56.0, 13:30:12
-0.24098301, 0.0, 56.0, 13:30:12
-0.24098301, 0.0, 56.0, 13:30:12
-0.16065598, 0.0, 56.0, 13:30:12
-0.16065598, 0.0, 56.0, 13:30:12
-0.16065598, 0.0, 56.0, 13:30:12
-0.08032799, 0.0, 56.0, 13:30:12
-0.08032799, 0.0, 56.0, 13:30:12
-0.08032799, 0.0, 56.0, 13:30:12
-0.08032799, 0.0, 56.0, 13:30:13
-0.08032799, 0.0, 56.0, 13:30:13
-0.08032799, 0.0, 56.0, 13:30:13
-0.08032799, 0.0, 56.0, 13:30:13
-0.08032799, 0.0, 56.0, 13:30:13
-0.08032799, 0.0, 56.0, 13:30:13
0.08032799, 0.0, 55.0, 13:30:13
0.08032799, 0.0, 55.0, 13:30:13
0.08032799, 0.0, 55.0, 13:30:13
0.08032799, -1.0, 55.0, 13:30:13
0.08032799, -1.0, 55.0, 13:30:13
0.08032799, -1.0, 55.0, 13:30:13
0.08032799, 0.0, 55.0, 13:30:13
0.08032799, 0.0, 55.0, 13:30:13
-0.16065598, 0.0, 55.0, 13:30:13
-0.16065598, 0.0, 55.0, 13:30:13
0.0, 0.0, 55.0, 13:30:13
0.0, 0.0, 55.0, 13:30:13
0.0, 0.0, 55.0, 13:30:13
-0.16065598, 0.0, 56.0, 13:30:13
-0.16065598, 0.0, 56.0, 13:30:13
-0.16065598, 0.0, 56.0, 13:30:13
0.08032799, 1.0, 55.0, 13:30:13
0.08032799, 1.0, 55.0, 13:30:13
0.0, -1.0, 56.0, 13:30:14
0.0, -1.0, 56.0, 13:30:14
0.40163898, 0.0, 55.0, 13:30:14
0.40163898, 0.0, 55.0, 13:30:14
-0.08032799, -1.0, 56.0, 13:30:14
-0.08032799, -1.0, 56.0, 13:30:14
-0.08032799, 1.0, 56.0, 13:30:14
-0.08032799, 1.0, 56.0, 13:30:14
-0.321311, 1.0, 71.0, 13:30:14
-0.321311, 1.0, 71.0, 13:30:14
-0.16065598, 14.0, 71.0, 13:30:14
-0.16065598, 14.0, 71.0, 13:30:14
-0.08032799, 0.0, 58.0, 13:30:14
-0.08032799, 0.0, 58.0, 13:30:14
-0.08032799, 0.0, 58.0, 13:30:14
0.16065598, -1.0, 56.0, 13:30:14
0.16065598, -1.0, 56.0, 13:30:14
0.16065598, -1.0, 56.0, 13:30:14
0.08032799, -1.0, 72.0, 13:30:15
0.08032799, -1.0, 72.0, 13:30:15
0.08032799, -1.0, 72.0, 13:30:15
-0.08032799, 16.0, 73.0, 13:30:15
-0.08032799, 16.0, 73.0, 13:30:15
-0.08032799, 16.0, 73.0, 13:30:15
-0.08032799, 1.0, 73.0, 13:30:15
-0.08032799, 1.0, 73.0, 13:30:15
-0.08032799, 1.0, 73.0, 13:30:15
-0.08032799, 0.0, 73.0, 13:30:15
-0.08032799, 0.0, 73.0, 13:30:15
-0.08032799, 0.0, 73.0, 13:30:15
0.0, 0.0, 72.0, 13:30:15
0.0, 0.0, 72.0, 13:30:15
0.0, 0.0, 72.0, 13:30:15
0.0, -1.0, 72.0, 13:30:15
0.0, -1.0, 72.0, 13:30:15
0.0, -1.0, 72.0, 13:30:15
0.0, 0.0, 72.0, 13:30:15
0.0, 0.0, 72.0, 13:30:15
-0.08032799, 0.0, 72.0, 13:30:15
-0.08032799, 0.0, 72.0, 13:30:15
-0.16065598, 0.0, 73.0, 13:30:15
-0.16065598, 0.0, 73.0, 13:30:15
-0.08032799, 1.0, 72.0, 13:30:16
-0.08032799, 1.0, 72.0, 13:30:16
-0.08032799, 1.0, 72.0, 13:30:16
0.08032799, -1.0, 72.0, 13:30:16
0.08032799, -1.0, 72.0, 13:30:16
0.08032799, -1.0, 72.0, 13:30:16
0.08032799, 0.0, 72.0, 13:30:16
0.08032799, 0.0, 72.0, 13:30:16
0.08032799, 0.0, 72.0, 13:30:16
-0.08032799, 0.0, 55.0, 13:30:16
-0.08032799, 0.0, 55.0, 13:30:16
-0.08032799, 0.0, 55.0, 13:30:16
-0.24098301, -17.0, 57.0, 13:30:16
-0.24098301, -17.0, 57.0, 13:30:16
-0.16065598, 2.0, 44.0, 13:30:16
-0.16065598, 2.0, 44.0, 13:30:16
-0.08032799, -13.0, 27.0, 13:30:16
-0.08032799, -13.0, 27.0, 13:30:16
0.08032799, 29.0, 55.0, 13:30:16
0.08032799, 29.0, 55.0, 13:30:16
0.08032799, -1.0, 29.0, 13:30:16
0.0, 29.0, 55.0, 13:30:17
0.0, 29.0, 55.0, 13:30:17
-0.08032799, -3.0, 55.0, 13:30:17
-0.08032799, -3.0, 55.0, 13:30:17
-0.08032799, 0.0, 55.0, 13:30:17
-0.08032799, 0.0, 55.0, 13:30:17
-0.16065598, 0.0, 55.0, 13:30:17
-0.16065598, 0.0, 55.0, 13:30:17
-0.16065598, 0.0, 55.0, 13:30:17
-0.08032799, 0.0, 55.0, 13:30:17
-0.08032799, 0.0, 55.0, 13:30:17
-0.08032799, 0.0, 55.0, 13:30:17
0.0, 0.0, 55.0, 13:30:17
0.0, 0.0, 55.0, 13:30:17
0.0, 0.0, 55.0, 13:30:17
-0.16065598, 0.0, 55.0, 13:30:17
-0.16065598, 0.0, 55.0, 13:30:17
-0.16065598, 0.0, 55.0, 13:30:17
-0.16065598, 0.0, 55.0, 13:30:17
-0.08032799, 0.0, 55.0, 13:30:18
-0.08032799, 0.0, 55.0, 13:30:18
0.08032799, 0.0, 55.0, 13:30:18
0.08032799, 0.0, 55.0, 13:30:18
0.08032799, 0.0, 55.0, 13:30:18
0.08032799, 0.0, 55.0, 13:30:18
0.08032799, 0.0, 55.0, 13:30:18
0.0, 0.0, 37.0, 13:30:18
0.0, 0.0, 37.0, 13:30:18
-0.08032799, -18.0, 53.0, 13:30:18
-0.08032799, -18.0, 53.0, 13:30:18
-0.08032799, -18.0, 53.0, 13:30:18
0.0, 16.0, 32.0, 13:30:18
0.0, 16.0, 32.0, 13:30:18
0.0, 16.0, 32.0, 13:30:18
0.0, -21.0, 55.0, 13:30:18
0.0, -21.0, 55.0, 13:30:18
0.0, 23.0, 32.0, 13:30:18
0.0, 23.0, 32.0, 13:30:18
0.0, -23.0, 30.0, 13:30:18
0.0, -23.0, 30.0, 13:30:18
-0.08032799, 24.0, 55.0, 13:30:18
-0.08032799, 24.0, 55.0, 13:30:19
0.0, 1.0, 54.0, 13:30:19
0.0, 1.0, 54.0, 13:30:19
0.0, -1.0, 54.0, 13:30:19
0.0, -1.0, 54.0, 13:30:19
0.0, 0.0, 56.0, 13:30:19
0.0, 0.0, 56.0, 13:30:19
0.0, 0.0, 56.0, 13:30:19
0.0, 2.0, 55.0, 13:30:19
0.0, 2.0, 55.0, 13:30:19
0.0, 2.0, 55.0, 13:30:19
0.0, -1.0, 54.0, 13:30:19
0.0, -1.0, 54.0, 13:30:19
-0.16065598, -1.0, 55.0, 13:30:19
-0.16065598, -1.0, 55.0, 13:30:19
0.0, 1.0, 54.0, 13:30:19
0.0, 1.0, 54.0, 13:30:19
0.0, 1.0, 54.0, 13:30:19
-0.08032799, -1.0, 54.0, 13:30:19
-0.08032799, -1.0, 54.0, 13:30:19
-0.08032799, -1.0, 54.0, 13:30:19
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
0.0, 0.0, 54.0, 13:30:20
-0.08032799, 0.0, 55.0, 13:30:20
-0.08032799, 0.0, 55.0, 13:30:20
0.08032799, -22.0, 28.0, 13:30:20
0.08032799, -22.0, 28.0, 13:30:20
0.0, -5.0, 24.0, 13:30:20
0.0, -5.0, 24.0, 13:30:20
-0.08032799, -4.0, 32.0, 13:30:21
-0.08032799, -4.0, 32.0, 13:30:21
-0.08032799, 0.0, 72.0, 13:30:21
-0.08032799, 0.0, 72.0, 13:30:21
0.0, 40.0, 71.0, 13:30:21
0.0, 40.0, 71.0, 13:30:21
0.08032799, -1.0, 56.0, 13:30:21
0.08032799, -1.0, 56.0, 13:30:21
0.08032799, -1.0, 56.0, 13:30:21
0.0, -15.0, 55.0, 13:30:21
0.0, -15.0, 55.0, 13:30:21
0.0, -15.0, 55.0, 13:30:21
0.08032799, -1.0, 55.0, 13:30:21
0.08032799, -1.0, 55.0, 13:30:21
0.08032799, -1.0, 55.0, 13:30:21
-0.08032799, 0.0, 54.0, 13:30:21
-0.08032799, 0.0, 54.0, 13:30:21
-0.08032799, 0.0, 54.0, 13:30:21
-0.16065598, -1.0, 54.0, 13:30:21
-0.16065598, -1.0, 54.0, 13:30:21
-0.16065598, -1.0, 54.0, 13:30:21
-0.08032799, 0.0, 55.0, 13:30:21
-0.08032799, 0.0, 55.0, 13:30:21
-0.08032799, 0.0, 55.0, 13:30:21
0.0, 1.0, 54.0, 13:30:21
0.0, 1.0, 54.0, 13:30:22
0.0, 1.0, 54.0, 13:30:22
0.08032799, -1.0, 55.0, 13:30:22
0.08032799, -1.0, 55.0, 13:30:22
0.08032799, -1.0, 55.0, 13:30:22
0.40163898, 1.0, 54.0, 13:30:22
0.40163898, 1.0, 54.0, 13:30:22
0.40163898, 1.0, 54.0, 13:30:22
0.72295094, -1.0, 54.0, 13:30:22
0.72295094, -1.0, 54.0, 13:30:22
0.72295094, -1.0, 54.0, 13:30:22
0.24098301, 0.0, 54.0, 13:30:22
0.24098301, 0.0, 54.0, 13:30:22
-0.48196697, 1.0, 72.0, 13:30:22
-0.48196697, 1.0, 72.0, 13:30:22
-0.72295094, 17.0, 73.0, 13:30:22
-0.72295094, 17.0, 73.0, 13:30:22
-0.321311, 1.0, 31.0, 13:30:22
-0.321311, 1.0, 31.0, 13:30:22
0.16065598, 0.0, 28.0, 13:30:22
0.16065598, 0.0, 28.0, 13:30:23
0.32131195, -3.0, 20.0, 13:30:23
0.32131195, -3.0, 20.0, 13:30:23
0.32131195, -8.0, 22.0, 13:30:23
0.32131195, -8.0, 22.0, 13:30:23
0.08032799, 2.0, 20.0, 13:30:23
0.08032799, 2.0, 20.0, 13:30:23
-0.321311, -2.0, 35.0, 13:30:23
-0.321311, -2.0, 35.0, 13:30:23
-0.321311, -2.0, 35.0, 13:30:23
-0.321311, 15.0, 32.0, 13:30:23
-0.321311, 15.0, 32.0, 13:30:23
-0.321311, 15.0, 32.0, 13:30:23
0.24098301, -1.0, 20.0, 13:30:23
0.24098301, -1.0, 20.0, 13:30:23
0.24098301, -1.0, 20.0, 13:30:23
0.32131195, -11.0, 33.0, 13:30:23
0.32131195, -11.0, 33.0, 13:30:23
0.32131195, -11.0, 33.0, 13:30:23
-0.08032799, 13.0, 20.0, 13:30:23
-0.08032799, 13.0, 20.0, 13:30:23
0.0, -13.0, 27.0, 13:30:23
0.0, -13.0, 27.0, 13:30:24
0.0, 7.0, 35.0, 13:30:24
0.0, 7.0, 35.0, 13:30:24
-0.24098301, -15.0, 21.0, 13:30:24
-0.24098301, -15.0, 21.0, 13:30:24
-0.16065598, 1.0, 23.0, 13:30:24
-0.16065598, 1.0, 23.0, 13:30:24
0.16065598, 1.0, 25.0, 13:30:24
0.16065598, 1.0, 25.0, 13:30:24
0.16065598, 1.0, 25.0, 13:30:24
0.0, 1.0, 29.0, 13:30:24
0.0, 1.0, 29.0, 13:30:24
-0.16065598, 4.0, 29.0, 13:30:24
-0.16065598, 4.0, 29.0, 13:30:24
0.0, -9.0, 20.0, 13:30:24
0.0, -9.0, 20.0, 13:30:24
0.0, -9.0, 20.0, 13:30:24
0.40163898, 0.0, 20.0, 13:30:25
0.40163898, 0.0, 20.0, 13:30:25
0.40163898, 0.0, 20.0, 13:30:25
0.40163898, 0.0, 25.0, 13:30:25
0.40163898, 0.0, 25.0, 13:30:25
0.40163898, 0.0, 25.0, 13:30:25
0.40163898, 5.0, 20.0, 13:30:25
0.40163898, 5.0, 20.0, 13:30:25
0.32131195, -5.0, 20.0, 13:30:25
-0.08032799, 0.0, 20.0, 13:30:25
-0.08032799, 0.0, 20.0, 13:30:25
-0.16065598, 0.0, 20.0, 13:30:25
-0.16065598, 0.0, 20.0, 13:30:25
-0.16065598, 0.0, 20.0, 13:30:25
-0.08032799, 0.0, 20.0, 13:30:25
-0.08032799, 0.0, 20.0, 13:30:25
0.0, 0.0, 20.0, 13:30:25
0.0, 0.0, 20.0, 13:30:25
0.08032799, 0.0, 20.0, 13:30:25
0.08032799, 0.0, 20.0, 13:30:25
0.0, 0.0, 20.0, 13:30:25
0.0, 0.0, 20.0, 13:30:25
0.08032799, 0.0, 20.0, 13:30:26
0.08032799, 0.0, 20.0, 13:30:26
0.0, 0.0, 27.0, 13:30:26
0.0, 0.0, 27.0, 13:30:26
-0.08032799, -7.0, 20.0, 13:30:26
-0.08032799, -7.0, 20.0, 13:30:26
-0.08032799, -7.0, 20.0, 13:30:26
0.08032799, 0.0, 20.0, 13:30:26
0.08032799, 0.0, 20.0, 13:30:26
0.08032799, 0.0, 20.0, 13:30:26
0.24098301, 0.0, 20.0, 13:30:26
0.24098301, 0.0, 20.0, 13:30:26
0.24098301, 0.0, 20.0, 13:30:26
0.0, 0.0, 20.0, 13:30:26
0.0, 0.0, 20.0, 13:30:26
0.0, 0.0, 20.0, 13:30:26
-0.24098301, 0.0, 56.0, 13:30:26
-0.24098301, 0.0, 56.0, 13:30:26
-0.24098301, 0.0, 56.0, 13:30:26
-0.16065598, 36.0, 55.0, 13:30:26
-0.16065598, 36.0, 55.0, 13:30:26
-0.16065598, 36.0, 55.0, 13:30:26
-0.08032799, -1.0, 55.0, 13:30:26
-0.08032799, -1.0, 55.0, 13:30:26
-0.08032799, -1.0, 55.0, 13:30:26
0.08032799, 0.0, 55.0, 13:30:27
0.08032799, 0.0, 55.0, 13:30:27
0.08032799, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
-0.08032799, 0.0, 55.0, 13:30:27
-0.08032799, 0.0, 55.0, 13:30:27
0.08032799, -1.0, 55.0, 13:30:27
0.08032799, -1.0, 55.0, 13:30:27
0.0, 1.0, 55.0, 13:30:27
0.0, 1.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
-0.08032799, 0.0, 55.0, 13:30:27
-0.08032799, 0.0, 55.0, 13:30:27
-0.08032799, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:27
0.0, 0.0, 55.0, 13:30:28
0.0, 0.0, 55.0, 13:30:28
0.0, 0.0, 55.0, 13:30:28
-0.08032799, 0.0, 55.0, 13:30:28
-0.08032799, 0.0, 55.0, 13:30:28
0.0, 0.0, 54.0, 13:30:28
0.0, 0.0, 54.0, 13:30:28
0.0, 0.0, 54.0, 13:30:28
0.0, 0.0, 55.0, 13:30:28
0.0, 0.0, 55.0, 13:30:28
0.0, 1.0, 55.0, 13:30:28
0.0, 1.0, 55.0, 13:30:28
0.0, 0.0, 55.0, 13:30:28
0.0, 0.0, 55.0, 13:30:28
0.16065598, 0.0, 54.0, 13:30:28
0.08032799, -1.0, 54.0, 13:30:28
0.08032799, -1.0, 54.0, 13:30:29
-0.08032799, 0.0, 54.0, 13:30:29
-0.08032799, 0.0, 54.0, 13:30:29
-0.16065598, 0.0, 54.0, 13:30:29
-0.16065598, 0.0, 54.0, 13:30:29
0.0, 0.0, 54.0, 13:30:29
0.0, 0.0, 54.0, 13:30:29
-0.08032799, 0.0, 54.0, 13:30:29
0.08032799, 0.0, 54.0, 13:30:29
0.08032799, 0.0, 54.0, 13:30:29
0.08032799, 0.0, 54.0, 13:30:29
0.08032799, 0.0, 54.0, 13:30:29
0.0, 0.0, 54.0, 13:30:29
0.0, 0.0, 54.0, 13:30:29
-0.08032799, 1.0, 55.0, 13:30:30
-0.08032799, 1.0, 55.0, 13:30:30
-0.08032799, 1.0, 55.0, 13:30:30
-0.08032799, 1.0, 55.0, 13:30:30
0.0, 0.0, 55.0, 13:30:30
0.0, 0.0, 55.0, 13:30:30
0.0, 0.0, 55.0, 13:30:30
0.08032799, 0.0, 55.0, 13:30:30
0.08032799, 0.0, 55.0, 13:30:30
0.08032799, 0.0, 55.0, 13:30:30
0.16065598, 0.0, 54.0, 13:30:30
0.16065598, 0.0, 54.0, 13:30:30
0.16065598, 0.0, 54.0, 13:30:30
0.08032799, -1.0, 54.0, 13:30:30
0.08032799, -1.0, 54.0, 13:30:30
0.08032799, -1.0, 54.0, 13:30:30
0.0, 0.0, 54.0, 13:30:30
0.0, 0.0, 54.0, 13:30:30
0.0, 0.0, 54.0, 13:30:30
-0.08032799, 0.0, 55.0, 13:30:30
-0.08032799, 0.0, 55.0, 13:30:30
