Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
2.0885248, 12.0, 120.0, 13:42:30
0.0, 8.0, 119.0, 13:42:30
0.0, 8.0, 119.0, 13:42:30
0.0, 1.0, 118.0, 13:42:30
0.0, 1.0, 118.0, 13:42:30
0.0, 0.0, 118.0, 13:42:30
0.0, 0.0, 118.0, 13:42:31
-0.16065598, 0.0, 117.0, 13:42:31
0.0, 0.0, 117.0, 13:42:31
0.08032799, 1.0, 117.0, 13:42:31
0.08032799, 1.0, 117.0, 13:42:31
-0.08032799, 0.0, 117.0, 13:42:31
-0.08032799, 0.0, 117.0, 13:42:31
-0.08032799, 0.0, 117.0, 13:42:31
0.0, 0.0, 117.0, 13:42:31
0.0, 0.0, 117.0, 13:42:31
-0.08032799, 0.0, 116.0, 13:42:31
-0.08032799, 0.0, 116.0, 13:42:31
-0.08032799, 0.0, 116.0, 13:42:31
0.0, 0.0, 116.0, 13:42:31
0.0, 0.0, 116.0, 13:42:31
0.0, 0.0, 116.0, 13:42:31
0.08032799, 1.0, 116.0, 13:42:31
0.08032799, 1.0, 116.0, 13:42:31
0.08032799, 1.0, 116.0, 13:42:31
0.0, 0.0, 116.0, 13:42:31
0.0, 0.0, 116.0, 13:42:31
0.0, 0.0, 116.0, 13:42:31
0.16065598, 0.0, 116.0, 13:42:32
0.16065598, 0.0, 116.0, 13:42:32
0.16065598, 0.0, 116.0, 13:42:32
0.0, 0.0, 116.0, 13:42:32
0.0, 0.0, 116.0, 13:42:32
0.0, 0.0, 116.0, 13:42:32
0.0, 0.0, 116.0, 13:42:32
-0.16065598, 0.0, 115.0, 13:42:32
-0.16065598, 0.0, 115.0, 13:42:32
0.0, 1.0, 116.0, 13:42:32
0.0, 1.0, 116.0, 13:42:32
0.08032799, 0.0, 115.0, 13:42:32
0.08032799, 0.0, 115.0, 13:42:32
0.08032799, -1.0, 115.0, 13:42:32
0.08032799, -1.0, 115.0, 13:42:32
0.16065598, 0.0, 115.0, 13:42:32
0.16065598, 0.0, 115.0, 13:42:32
2.5704918, 0.0, 115.0, 13:42:33
2.5704918, 0.0, 115.0, 13:42:33
7.0688524, 0.0, 117.0, 13:42:33
7.0688524, 0.0, 117.0, 13:42:33
-5.462295, -2.0, 143.0, 13:42:33
-5.462295, -2.0, 143.0, 13:42:33
-7.7918034, -10.0, 154.0, 13:42:33
-7.7918034, -10.0, 154.0, 13:42:33
-3.5344262, -16.0, 159.0, 13:42:33
-3.5344262, -16.0, 159.0, 13:42:33
0.0, -11.0, 160.0, 13:42:33
0.0, -11.0, 160.0, 13:42:33
0.0, -11.0, 160.0, 13:42:33
0.0, -5.0, 159.0, 13:42:33
0.0, -5.0, 159.0, 13:42:33
0.0, -5.0, 159.0, 13:42:33
-0.08032799, -1.0, 158.0, 13:42:33
-0.08032799, -1.0, 158.0, 13:42:33
-0.08032799, -1.0, 158.0, 13:42:33
0.16065598, 1.0, 159.0, 13:42:33
0.16065598, 1.0, 159.0, 13:42:33
0.0, 1.0, 159.0, 13:42:34
-0.24098301, -1.0, 159.0, 13:42:34
-0.24098301, -1.0, 159.0, 13:42:34
-0.08032799, 0.0, 159.0, 13:42:34
-0.08032799, 0.0, 159.0, 13:42:34
-0.08032799, 0.0, 159.0, 13:42:34
-0.08032799, 0.0, 159.0, 13:42:34
-0.08032799, 0.0, 159.0, 13:42:34
-0.08032799, 0.0, 159.0, 13:42:34
-0.08032799, 0.0, 159.0, 13:42:34
-0.08032799, 0.0, 159.0, 13:42:34
0.0, -1.0, 158.0, 13:42:34
0.0, -1.0, 158.0, 13:42:34
0.0, -1.0, 158.0, 13:42:34
-0.24098301, 1.0, 158.0, 13:42:34
-0.24098301, 1.0, 158.0, 13:42:34
-0.24098301, 1.0, 158.0, 13:42:34
-0.16065598, 0.0, 158.0, 13:42:34
-0.16065598, 0.0, 158.0, 13:42:34
-0.16065598, 0.0, 158.0, 13:42:34
-0.16065598, 0.0, 158.0, 13:42:34
-0.16065598, 0.0, 158.0, 13:42:34
-0.16065598, 0.0, 158.0, 13:42:34
-0.08032799, 0.0, 158.0, 13:42:34
-0.08032799, 0.0, 158.0, 13:42:34
0.0, 0.0, 157.0, 13:42:35
0.0, 0.0, 157.0, 13:42:35
-0.16065598, 0.0, 157.0, 13:42:35
-0.16065598, 0.0, 157.0, 13:42:35
-0.16065598, 1.0, 157.0, 13:42:35
-0.16065598, 1.0, 157.0, 13:42:35
-0.40163994, 0.0, 156.0, 13:42:35
-0.40163994, 0.0, 156.0, 13:42:35
-1.7672129, 1.0, 154.0, 13:42:35
-1.7672129, 1.0, 154.0, 13:42:35
-1.7672129, 1.0, 154.0, 13:42:35
-1.3655739, 0.0, 151.0, 13:42:35
-1.3655739, 0.0, 151.0, 13:42:35
-1.3655739, 0.0, 151.0, 13:42:35
-0.56229496, 2.0, 147.0, 13:42:35
-0.56229496, 2.0, 147.0, 13:42:35
-0.56229496, 2.0, 147.0, 13:42:35
0.32131195, 3.0, 142.0, 13:42:35
0.32131195, 3.0, 142.0, 13:42:35
0.32131195, 3.0, 142.0, 13:42:35
0.48196697, 4.0, 137.0, 13:42:35
0.48196697, 4.0, 137.0, 13:42:35
0.48196697, 4.0, 137.0, 13:42:36
0.40163898, 5.0, 132.0, 13:42:36
0.40163898, 5.0, 132.0, 13:42:36
0.40163898, 5.0, 132.0, 13:42:36
0.48196697, 5.0, 128.0, 13:42:36
0.48196697, 5.0, 128.0, 13:42:36
0.48196697, 5.0, 128.0, 13:42:36
1.2852459, 5.0, 126.0, 13:42:36
1.2852459, 5.0, 126.0, 13:42:36
0.9639349, 4.0, 124.0, 13:42:36
0.9639349, 4.0, 124.0, 13:42:36
0.8836069, 2.0, 121.0, 13:42:36
0.8836069, 2.0, 121.0, 13:42:36
0.24098301, 2.0, 110.0, 13:42:36
0.24098301, 2.0, 110.0, 13:42:36
0.5622959, 1.0, 111.0, 13:42:36
0.5622959, 1.0, 111.0, 13:42:36
0.24098301, 11.0, 110.0, 13:42:36
0.24098301, 11.0, 110.0, 13:42:36
-0.321311, 1.0, 129.0, 13:42:37
-0.321311, 1.0, 129.0, 13:42:37
-0.24098301, -15.0, 130.0, 13:42:37
-0.24098301, -15.0, 130.0, 13:42:37
-0.24098301, -1.0, 74.0, 13:42:37
-0.24098301, -1.0, 74.0, 13:42:37
-0.08032799, 37.0, 76.0, 13:42:37
-0.08032799, 37.0, 76.0, 13:42:37
-0.16065598, 19.0, 60.0, 13:42:37
-0.16065598, 19.0, 60.0, 13:42:37
0.08032799, -2.0, 63.0, 13:42:37
0.08032799, -2.0, 63.0, 13:42:37
0.16065598, 16.0, 84.0, 13:42:37
0.16065598, 16.0, 84.0, 13:42:37
0.16065598, 16.0, 84.0, 13:42:37
0.08032799, -3.0, 85.0, 13:42:37
0.08032799, -3.0, 85.0, 13:42:37
0.08032799, -3.0, 85.0, 13:42:37
-0.321311, -1.0, 89.0, 13:42:37
-0.321311, -1.0, 89.0, 13:42:38
-0.321311, -1.0, 89.0, 13:42:38
0.0, -1.0, 90.0, 13:42:38
0.0, -1.0, 90.0, 13:42:38
0.0, -1.0, 90.0, 13:42:38
-0.08032799, -3.0, 91.0, 13:42:38
-0.08032799, -3.0, 91.0, 13:42:38
-0.08032799, -3.0, 91.0, 13:42:38
-0.16065598, -1.0, 92.0, 13:42:38
-0.16065598, -1.0, 92.0, 13:42:38
-0.16065598, -1.0, 92.0, 13:42:38
-0.56229496, -1.0, 92.0, 13:42:38
-0.56229496, -1.0, 92.0, 13:42:38
-0.56229496, -1.0, 92.0, 13:42:38
-0.88360596, -1.0, 91.0, 13:42:38
-0.88360596, -1.0, 91.0, 13:42:38
-0.88360596, -1.0, 91.0, 13:42:38
-1.1245899, 0.0, 87.0, 13:42:38
-1.1245899, 0.0, 87.0, 13:42:38
-1.1245899, 0.0, 87.0, 13:42:38
-0.88360596, 1.0, 84.0, 13:42:38
-0.88360596, 1.0, 84.0, 13:42:38
-0.88360596, 1.0, 84.0, 13:42:38
-0.48196697, 4.0, 94.0, 13:42:38
-0.48196697, 4.0, 94.0, 13:42:38
-0.48196697, 4.0, 94.0, 13:42:38
-0.40163994, 3.0, 75.0, 13:42:38
-0.40163994, 3.0, 75.0, 13:42:38
-0.40163994, 3.0, 75.0, 13:42:38
-0.64262295, -10.0, 86.0, 13:42:39
-0.64262295, -10.0, 86.0, 13:42:39
-0.08032799, 19.0, 110.0, 13:42:39
-0.08032799, 19.0, 110.0, 13:42:39
0.5622959, -11.0, 105.0, 13:42:39
0.5622959, -11.0, 105.0, 13:42:39
0.8836069, 5.0, 20.0, 13:42:39
0.8836069, 5.0, 20.0, 13:42:39
0.8836069, 5.0, 20.0, 13:42:39
0.40163898, 80.0, 20.0, 13:42:39
0.40163898, 80.0, 20.0, 13:42:39
0.40163898, 80.0, 20.0, 13:42:39
0.80327797, 0.0, 20.0, 13:42:39
0.80327797, 0.0, 20.0, 13:42:39
0.80327797, 0.0, 20.0, 13:42:39
0.80327797, 0.0, 20.0, 13:42:39
0.80327797, 0.0, 20.0, 13:42:39
0.80327797, 0.0, 20.0, 13:42:39
2.0081959, 0.0, 20.0, 13:42:39
2.0081959, 0.0, 20.0, 13:42:39
2.0081959, 0.0, 20.0, 13:42:39
0.24098301, 0.0, 20.0, 13:42:39
0.24098301, 0.0, 20.0, 13:42:39
0.24098301, 0.0, 20.0, 13:42:39
0.24098301, 0.0, 20.0, 13:42:40
0.24098301, 0.0, 20.0, 13:42:40
-0.40163994, 0.0, 20.0, 13:42:40
-0.40163994, 0.0, 20.0, 13:42:40
-0.40163994, 0.0, 20.0, 13:42:40
2.8918037, 0.0, 20.0, 13:42:40
2.8918037, 0.0, 20.0, 13:42:40
0.40163898, 0.0, 20.0, 13:42:40
0.40163898, 0.0, 20.0, 13:42:40
-0.24098301, 0.0, 20.0, 13:42:40
-0.24098301, 0.0, 20.0, 13:42:40
-0.08032799, 0.0, 20.0, 13:42:40
-0.08032799, 0.0, 20.0, 13:42:40
0.0, 0.0, 20.0, 13:42:40
0.0, 0.0, 20.0, 13:42:40
0.08032799, 0.0, 20.0, 13:42:41
0.08032799, 0.0, 20.0, 13:42:41
0.08032799, 0.0, 20.0, 13:42:41
0.08032799, 0.0, 20.0, 13:42:41
0.08032799, 0.0, 20.0, 13:42:41
0.0, 0.0, 20.0, 13:42:41
0.0, 0.0, 20.0, 13:42:41
0.0, 0.0, 20.0, 13:42:41
0.0, 0.0, 20.0, 13:42:41
0.0, 0.0, 20.0, 13:42:41
0.08032799, 0.0, 20.0, 13:42:41
0.0, 0.0, 20.0, 13:42:41
0.0, 0.0, 20.0, 13:42:41
0.0, 0.0, 20.0, 13:42:41
