Complete data set for Project: Unknown refer to GUI for structure
-0.808563,1.4748845,14.831793,140,1110.0,1110.0,1110.0,1110.0,414,1349,85,2665,137,-0.08032799,4200,49.833668,148.41791,26,101,19:28:49
-0.6025504,1.3130736,14.5442505,140,1110.0,1110.0,1110.0,1110.0,414,2021,100,2665,137,0.0,4202,50.085346,146.75755,26,101,19:28:49
-0.593333,1.0002217,14.23855,140,1110.0,1110.0,1110.0,1110.0,1004,182,72,162,138,-0.08032799,4150,49.728092,146.71495,25,100,19:28:49
-0.08776734,1.0365634,14.539494,140,1110.0,1110.0,1110.0,1110.0,237,943,69,2665,138,0.32131195,4204,48.90331,144.42902,26,102,19:28:49
-0.30337378,1.2763866,13.765468,140,1110.0,1110.0,1110.0,1110.0,603,134,68,2665,138,0.16065598,4144,51.144638,142.40616,29,100,19:28:49
-0.41589203,0.4654847,12.046288,140,1110.0,1110.0,1110.0,1110.0,153,1621,117,2665,138,0.0,4205,52.217617,139.92805,33,101,19:28:49
-0.7735445,-0.31348786,10.494968,140,1110.0,1110.0,1110.0,1110.0,1004,180,87,1349,138,0.32131195,4213,52.84002,139.08832,35,101,19:28:50
-0.1501085,-0.25804755,9.815132,140,1110.0,1110.0,1110.0,1110.0,2301,756,60,2665,138,0.24098301,4197,53.503296,135.65767,34,100,19:28:50
-0.95126003,-0.17627652,9.089092,140,1110.0,1110.0,1110.0,1110.0,414,265,49,151,139,-0.48196697,4191,55.285004,134.04626,32,101,19:28:50
0.13085397,-0.3151947,9.027006,140,1110.0,1110.0,1110.0,1110.0,164,260,90,55,139,-0.16065598,4200,55.31267,132.86583,25,100,19:28:50
-0.08090105,-0.2823142,7.82195,140,1110.0,1110.0,1110.0,1110.0,270,166,104,76,140,-0.16065598,4196,57.074776,130.45006,23,99,19:28:50
0.4531281,-0.02709187,8.158194,140,1110.0,1110.0,1110.0,1110.0,132,33,46,175,140,-0.08032799,4198,57.429306,129.97043,24,101,19:28:50
0.81039697,0.391068,9.109622,140,1110.0,1110.0,1110.0,1110.0,1349,29,71,123,140,0.08032799,4183,58.21181,128.18259,21,100,19:28:50
0.7965601,0.3854271,10.074783,140,1110.0,1110.0,1110.0,1110.0,237,29,46,131,140,0.16065598,4150,58.464817,126.847755,25,100,19:28:50
0.6357358,0.4193162,9.170065,140,1110.0,1110.0,1110.0,1110.0,215,31,50,35,139,0.24098301,4196,58.91338,124.248886,21,99,19:28:50
0.18812247,0.80462664,11.950994,140,1110.0,1110.0,1110.0,1110.0,177,32,54,45,139,0.32131195,4191,58.375656,121.882706,27,101,19:28:50
0.022499515,1.1351689,14.154259,140,1110.0,1110.0,1110.0,1110.0,299,32,43,36,139,0.32131195,4190,59.35857,119.48197,31,102,19:28:51
-0.41182125,0.96910524,14.225934,140,1110.0,1110.0,1110.0,1110.0,1073,34,52,37,139,-0.321311,4204,59.76446,117.1998,39,100,19:28:51
-0.005166479,0.92219704,15.1363735,140,1110.0,1110.0,1110.0,1110.0,299,34,56,38,139,-0.08032799,4192,59.39917,118.13773,46,99,19:28:51
0.069881685,1.7100105,16.721321,140,1110.0,1110.0,1110.0,1110.0,1243,34,65,34,139,-0.16065598,4199,59.3676,116.49843,48,100,19:28:51
0.08198045,1.9539819,17.83807,140,1110.0,1110.0,1110.0,1110.0,196,34,77,34,139,-0.16065598,4205,59.666176,116.644714,42,102,19:28:51
0.8829983,1.3840431,15.715731,140,1110.0,1110.0,1110.0,1110.0,2665,33,58,37,139,0.0,4200,61.467396,113.320015,50,101,19:28:51
0.54802257,0.76345515,14.709685,140,1110.0,1110.0,1110.0,1110.0,402,32,46,37,139,0.16065598,4193,62.738365,111.146324,39,105,19:28:51
0.28827798,0.2760612,14.584251,140,1110.0,1110.0,1110.0,1110.0,336,32,47,37,139,0.16065598,4196,62.836327,108.61474,34,98,19:28:51
0.5428148,-0.09554768,11.727224,140,1110.0,1110.0,1110.0,1110.0,237,31,54,39,138,0.64262295,4205,64.11801,107.24936,29,99,19:28:51
0.29733324,0.054790977,11.102085,140,1110.0,1110.0,1110.0,1110.0,2665,31,45,35,138,0.40163898,4190,65.33917,102.05894,28,104,19:28:51
0.3200003,0.015664527,11.579079,140,1110.0,1110.0,1110.0,1110.0,134,31,56,38,138,-0.16065598,4196,66.907295,101.03735,27,101,19:28:52
0.41137424,0.11595064,10.775297,140,1110.0,1110.0,1110.0,1110.0,391,29,50,39,138,-0.24098301,4203,67.56695,98.17126,31,100,19:28:52
0.30823556,0.5342294,11.163241,140,1110.0,1110.0,1110.0,1110.0,352,29,46,39,139,-0.321311,4198,68.27078,97.076,32,101,19:28:52
0.7444518,0.77741545,11.979537,140,1110.0,1110.0,1110.0,1110.0,187,30,38,35,139,0.08032799,4150,68.965614,95.236565,33,100,19:28:52
0.40470636,0.87697786,13.047409,140,1110.0,1110.0,1110.0,1110.0,2301,30,45,37,139,0.0,4201,69.57501,92.925415,33,102,19:28:52
0.23364232,1.129866,12.759443,140,1110.0,1110.0,1110.0,1110.0,115,31,43,39,139,0.24098301,4207,69.376915,88.78618,26,101,19:28:52
-0.22207741,1.7230583,15.011068,140,1110.0,1110.0,1110.0,1110.0,2665,32,53,41,139,0.48196697,4197,69.27274,86.477165,19,101,19:28:52
-0.14661169,1.9756087,18.15503,140,1110.0,1110.0,1110.0,1110.0,336,33,46,41,139,0.0,4108,70.38784,83.778915,14,99,19:28:52
0.06182647,2.0347927,19.307243,140,1110.0,1110.0,1110.0,1110.0,1349,33,33,38,138,-0.16065598,4154,70.52533,83.609634,13,100,19:28:52
0.46710908,1.9121614,19.29076,140,1110.0,1110.0,1110.0,1110.0,1243,33,36,37,139,-0.24098301,4211,71.47853,80.492485,13,102,19:28:52
0.5357084,1.4427819,19.506641,140,1110.0,1110.0,1110.0,1110.0,2665,34,36,37,139,-0.16065598,4202,71.00116,80.246284,11,99,19:28:53
0.9539307,1.143757,19.951645,140,1110.0,1110.0,1110.0,1110.0,1004,34,41,39,139,0.08032799,4170,71.29288,78.366455,10,102,19:28:53
0.9523074,0.92467886,20.081116,140,1110.0,1110.0,1110.0,1110.0,2301,33,55,37,139,0.08032799,4207,72.006065,75.640594,11,101,19:28:53
0.8489855,0.7988711,19.009203,140,1110.0,1110.0,1110.0,1110.0,2301,33,82,36,139,0.08032799,4102,72.273445,74.39366,13,99,19:28:53
0.4493359,0.8099477,18.130915,140,1110.0,1110.0,1110.0,1110.0,1349,32,66,38,138,0.32131195,4153,73.51442,70.8962,15,103,19:28:53
-0.17161302,0.28948665,16.609663,140,1110.0,1110.0,1110.0,1110.0,2665,32,51,35,138,0.32131195,4194,74.84614,69.22838,15,100,19:28:53
0.19131565,0.3886601,15.952653,140,1110.0,1110.0,1110.0,1110.0,603,31,68,22,138,0.16065598,4195,75.794975,66.18243,16,101,19:28:53
-0.03457064,0.6763323,14.987698,140,1110.0,1110.0,1110.0,1110.0,2665,16,35,23,138,0.08032799,4206,78.13099,64.26253,15,101,19:28:53
0.7216173,0.46407628,12.13792,140,1110.0,1110.0,1110.0,1110.0,402,16,27,22,138,0.08032799,4205,79.815445,62.351418,12,99,19:28:53
0.13328832,-0.09206473,10.221439,140,1110.0,1110.0,1110.0,1110.0,756,15,33,24,138,0.08032799,4198,80.69485,61.75792,10,102,19:28:53
0.7342542,0.1213364,12.029209,140,1110.0,1110.0,1110.0,1110.0,796,15,42,25,138,-0.40163994,4210,81.284996,59.81311,9,100,19:28:54
0.61763316,0.6258646,12.069689,140,1110.0,1110.0,1110.0,1110.0,580,15,42,20,139,0.08032799,4205,82.1435,58.676247,11,103,19:28:54
0.5542227,0.58695596,13.2586775,140,1110.0,1110.0,1110.0,1110.0,270,20,64,20,138,0.16065598,4154,82.40373,57.398426,10,101,19:28:54
0.12554693,0.4385202,13.250209,140,1110.0,1110.0,1110.0,1110.0,1621,27,59,19,138,0.08032799,4206,82.75618,55.12587,11,101,19:28:54
-0.21333659,0.58162767,14.8448105,140,1110.0,1110.0,1110.0,1110.0,1349,28,49,19,138,0.0,4189,83.79903,51.517765,11,100,19:28:54
-0.44109535,1.0791734,16.715492,140,1110.0,1110.0,1110.0,1110.0,2665,28,43,18,138,0.5622959,4143,83.72295,48.91948,14,101,19:28:54
-0.5225608,1.1786005,18.23159,140,1110.0,1110.0,1110.0,1110.0,2665,28,41,17,138,0.0,4200,84.62298,46.36563,20,98,19:28:54
-0.44889358,1.1200123,19.789967,140,1110.0,1110.0,1110.0,1110.0,2665,28,47,17,138,-0.08032799,4199,84.569595,46.334503,19,100,19:28:54
0.0018822122,1.0066878,20.427917,140,1110.0,1110.0,1110.0,1110.0,2665,29,50,18,138,-0.24098301,4212,85.11028,44.457603,21,103,19:28:54
-0.04216991,0.78364825,21.05109,140,1110.0,1110.0,1110.0,1110.0,2665,29,33,17,139,-0.321311,4209,85.32516,43.143784,23,102,19:28:54
0.77786106,0.7561775,22.48859,140,1110.0,1110.0,1110.0,1110.0,2665,29,46,17,138,0.24098301,4204,85.62593,42.264343,20,99,19:28:55
0.96610886,0.8096211,23.51684,140,1110.0,1110.0,1110.0,1110.0,2665,28,51,17,138,0.08032799,4192,86.865654,39.51518,17,101,19:28:55
0.989207,0.7433613,22.73946,140,1110.0,1110.0,1110.0,1110.0,1349,28,39,17,138,0.32131195,4206,87.363075,38.193954,15,103,19:28:55
0.6003663,0.32683027,21.311443,140,1110.0,1110.0,1110.0,1110.0,2665,27,47,17,137,0.24098301,4209,87.83991,35.867073,14,102,19:28:55
0.22464903,0.097430795,19.842121,140,1110.0,1110.0,1110.0,1110.0,2301,25,36,17,137,0.32131195,4214,88.797104,32.37544,13,98,19:28:55
0.45340478,0.58085036,21.100273,140,1110.0,1110.0,1110.0,1110.0,2665,24,44,17,136,0.32131195,4218,90.37587,29.737152,15,103,19:28:55
-0.024551319,0.851677,21.134296,140,1110.0,1110.0,1110.0,1110.0,1243,23,43,17,136,-0.24098301,4218,91.445076,27.855022,18,100,19:28:55
0.8719085,0.8491046,21.501724,140,1110.0,1110.0,1110.0,1110.0,2665,21,45,18,136,-0.16065598,4215,93.59327,26.156908,16,101,19:28:55
0.5683269,0.66325045,20.961088,140,1110.0,1110.0,1110.0,1110.0,1004,21,39,19,137,-0.48196697,4216,93.75378,25.071547,21,99,19:28:55
1.364534,1.1579046,22.420599,140,1110.0,1110.0,1110.0,1110.0,2665,44,43,19,137,0.0,4212,94.58881,24.512728,21,99,19:28:55
1.8134321,1.0429455,23.404202,140,1110.0,1110.0,1110.0,1110.0,796,25,47,19,137,0.48196697,4217,97.08493,21.930874,23,102,19:28:56
1.5996836,0.7167668,23.230644,140,1110.0,1110.0,1110.0,1110.0,2665,39,78,19,137,0.24098301,4158,97.14947,20.774832,28,99,19:28:56
1.1033865,1.1324841,24.170889,140,1110.0,1110.0,1110.0,1110.0,180,38,64,35,136,0.24098301,4225,98.99098,17.672638,25,102,19:28:56
0.35848275,1.5053658,25.166,140,1110.0,1110.0,1110.0,1110.0,2665,57,56,2665,136,0.32131195,4197,100.17212,16.200329,22,100,19:28:56
-0.115903705,1.6718059,26.056787,140,1110.0,1110.0,1110.0,1110.0,71,61,51,215,135,0.24098301,4200,101.25811,14.341817,19,101,19:28:56
-0.4422246,1.9520122,27.432774,140,1110.0,1110.0,1110.0,1110.0,299,51,66,484,136,-0.08032799,4207,101.453,11.794119,16,102,19:28:56
-0.26131105,1.5963821,27.150043,140,1110.0,1110.0,1110.0,1110.0,629,59,41,2021,137,0.0,4208,101.77345,10.2603445,18,100,19:28:56
-0.5595315,1.827331,28.379807,140,1110.0,1110.0,1110.0,1110.0,185,74,47,187,137,0.0,4223,103.14453,8.201467,15,100,19:28:56
-0.597727,1.9302841,28.354877,140,1110.0,1110.0,1110.0,1110.0,2665,61,45,720,138,-0.321311,4206,103.20969,8.379721,22,101,19:28:56
-0.24528706,1.6168638,28.016468,140,1110.0,1110.0,1110.0,1110.0,177,92,48,888,138,-0.08032799,4221,103.25417,4.716875,22,100,19:28:56
-0.3484803,1.0325266,27.065037,140,1110.0,1110.0,1110.0,1110.0,265,95,61,426,138,-0.16065598,4166,104.447,3.933889,25,102,19:28:57
-0.28625777,0.6905841,25.72841,140,1110.0,1110.0,1110.0,1110.0,149,111,117,943,138,0.24098301,4215,105.325935,1.1853397,28,99,19:28:57
-0.59240216,0.5216238,24.350468,140,1110.0,1110.0,1110.0,1110.0,2665,218,90,2665,138,0.32131195,4224,105.58758,0.1750702,30,104,19:28:57
-0.38233265,0.17995836,20.848692,140,1110.0,1110.0,1110.0,1110.0,187,2665,70,162,138,0.48196697,4209,108.2032,-3.5122454,28,100,19:28:57
-0.7792051,-0.32007536,18.722063,140,1110.0,1110.0,1110.0,1110.0,2665,208,52,260,137,0.32131195,4155,108.45934,-5.872648,26,100,19:28:57
-0.8093405,-0.7739007,13.589161,140,1110.0,1110.0,1110.0,1110.0,126,484,50,95,137,-0.40163994,4196,108.27119,-7.2447186,25,100,19:28:57
-0.1548028,-1.028575,10.910528,140,1110.0,1110.0,1110.0,1110.0,1004,2021,79,1349,138,-0.16065598,4193,108.419014,-9.431209,25,99,19:28:57
-0.3512632,-1.3100172,7.128788,140,1110.0,1110.0,1110.0,1110.0,484,299,67,2665,138,-0.16065598,4147,109.63772,-10.40058,20,106,19:28:57
0.27022275,-1.2604784,7.1186132,140,1110.0,1110.0,1110.0,1110.0,151,50,52,153,138,-0.08032799,4189,109.767105,-11.0856905,23,97,19:28:57
0.28476286,-1.0394498,5.3295145,140,1110.0,1110.0,1110.0,1110.0,796,111,58,66,138,0.24098301,4190,108.82442,-12.64312,24,100,19:28:57
0.43409348,-0.79868966,5.153433,140,1110.0,1110.0,1110.0,1110.0,122,233,69,43,138,0.08032799,4150,107.99361,-15.665346,29,101,19:28:58
0.039657366,-0.6133814,6.8198757,140,1110.0,1110.0,1110.0,1110.0,306,233,51,41,138,0.16065598,4203,108.48237,-17.941963,32,103,19:28:58
-0.23982055,-0.5319275,5.281479,140,1110.0,1110.0,1110.0,1110.0,139,629,100,43,138,0.08032799,4206,107.43376,-20.491514,32,99,19:28:58
-0.08446445,-0.49067107,5.6519012,140,1110.0,1110.0,1110.0,1110.0,237,518,115,39,137,0.40163898,4205,107.616974,-22.012661,35,99,19:28:58
-0.02078226,-0.3784758,6.1477375,140,1110.0,1110.0,1110.0,1110.0,175,111,97,34,137,0.0,4206,106.6714,-24.927114,34,104,19:28:58
-0.069310896,-0.21629964,5.891225,140,1110.0,1110.0,1110.0,1110.0,344,151,56,55,137,0.24098301,4188,105.60736,-26.373377,29,101,19:28:58
-0.57186043,0.12476263,4.8069363,140,1110.0,1110.0,1110.0,1110.0,151,2301,62,74,137,0.08032799,4182,103.4759,-28.734533,31,104,19:28:58
-0.37987912,0.2079385,3.8406732,140,1110.0,1110.0,1110.0,1110.0,218,106,88,2665,138,0.08032799,4202,102.32224,-30.390142,31,99,19:28:58
-0.58641607,0.2093301,2.7120829,140,1110.0,1110.0,1110.0,1110.0,233,24,42,2665,138,-0.16065598,4206,102.378975,-31.553574,30,100,19:28:58
-0.6385212,0.2186748,354.1043,140,1110.0,1110.0,1110.0,1110.0,402,62,72,500,138,0.16065598,4260,101.03745,-32.88921,27,101,19:28:58
-0.7156379,0.17410064,358.8883,140,1110.0,1110.0,1110.0,1110.0,402,126,47,518,138,0.24098301,4201,99.57239,-35.56034,28,100,19:28:59
-1.0681286,-0.35616314,353.7476,140,1110.0,1110.0,1110.0,1110.0,518,344,63,414,138,0.24098301,4266,98.94954,-36.475933,30,101,19:28:59
-0.7254696,-0.95975524,351.25677,140,1110.0,1110.0,1110.0,1110.0,229,113,71,265,138,0.32131195,4246,99.1983,-39.731346,29,101,19:28:59
-1.1691393,-1.3270502,348.60687,140,1110.0,1110.0,1110.0,1110.0,299,100,46,352,138,0.16065598,4199,99.718094,-42.161926,35,100,19:28:59
-1.6928891,-1.6303385,346.80792,140,1110.0,1110.0,1110.0,1110.0,187,132,38,122,138,-0.24098301,4245,99.2363,-42.816463,30,102,19:28:59
-1.5405374,-1.6994518,343.05566,140,1110.0,1110.0,1110.0,1110.0,299,96,74,1800,138,-0.48196697,4255,100.02414,-44.657173,29,101,19:28:59
-1.3287976,-1.1444054,341.474,140,1110.0,1110.0,1110.0,1110.0,603,144,85,237,139,-0.08032799,4257,100.54617,-45.07867,24,100,19:28:59
-1.1250333,-0.8270304,339.41702,140,1110.0,1110.0,1110.0,1110.0,313,143,76,211,139,0.24098301,4255,100.37242,-46.741028,26,102,19:28:59
-1.0496255,-0.78432924,338.84134,140,1110.0,1110.0,1110.0,1110.0,603,270,74,299,139,0.24098301,4251,98.58367,-47.661724,25,99,19:28:59
-1.3754946,-0.7785514,336.2737,140,1110.0,1110.0,1110.0,1110.0,518,134,59,371,139,0.08032799,4281,98.220345,-48.60276,26,101,19:29:0
-1.4866141,-0.80601007,335.3272,140,1110.0,1110.0,1110.0,1110.0,414,270,78,190,138,0.16065598,4274,94.58358,-49.86279,25,102,19:29:0
-1.9399191,-0.7681168,334.5465,140,1110.0,1110.0,1110.0,1110.0,265,143,58,177,138,0.40163898,4224,92.402626,-51.325645,22,99,19:29:0
-2.1462088,-0.58059853,333.76514,140,1110.0,1110.0,1110.0,1110.0,1073,177,51,1073,138,0.0,4234,90.876595,-51.82921,23,100,19:29:0
-2.349599,-0.36832872,331.85272,140,1110.0,1110.0,1110.0,1110.0,344,484,57,361,138,0.0,4269,89.36242,-52.32748,24,100,19:29:0
-2.1463282,-0.13721067,331.60284,140,1110.0,1110.0,1110.0,1110.0,484,177,51,125,138,0.40163898,4236,87.60544,-53.232212,26,100,19:29:0
-2.4033105,0.12623267,329.25824,140,1110.0,1110.0,1110.0,1110.0,352,371,57,122,138,0.0,4270,84.96436,-52.992676,29,102,19:29:0
-2.255627,0.090563685,327.5276,140,1110.0,1110.0,1110.0,1110.0,796,344,99,193,138,0.08032799,4289,82.97033,-53.56871,26,102,19:29:0
-2.4374304,0.18897295,326.19714,140,1110.0,1110.0,1110.0,1110.0,603,361,52,136,139,0.0,4268,81.258965,-53.861687,22,99,19:29:0
-2.4720542,0.18348598,323.91376,140,1110.0,1110.0,1110.0,1110.0,2665,101,64,144,139,-0.08032799,4268,79.37565,-54.192123,24,99,19:29:0
-2.4372492,-0.027593337,320.54205,140,1110.0,1110.0,1110.0,1110.0,180,2665,106,99,139,0.08032799,4285,78.27317,-55.169727,25,104,19:29:1
-2.6272852,-0.16096894,318.91916,140,1110.0,1110.0,1110.0,1110.0,426,208,69,109,139,0.08032799,4283,76.02882,-51.153633,27,99,19:29:1
-2.4228907,-0.27104354,315.27606,140,1110.0,1110.0,1110.0,1110.0,270,352,70,73,139,0.0,4277,74.7594,-50.29705,24,101,19:29:1
-2.1027002,-0.43130663,312.05994,140,1110.0,1110.0,1110.0,1110.0,2665,1243,87,99,139,0.08032799,4272,73.414604,-49.398266,24,99,19:29:1
-2.284919,-0.3692615,308.3946,140,1110.0,1110.0,1110.0,1110.0,2665,215,67,86,139,0.16065598,4272,72.67701,-48.28371,29,102,19:29:1
-2.2784598,-0.23380609,304.98224,140,1110.0,1110.0,1110.0,1110.0,2665,237,93,67,139,0.08032799,4265,70.81028,-48.17188,27,101,19:29:1
-2.3274662,-0.036334738,301.27814,140,1110.0,1110.0,1110.0,1110.0,402,171,78,59,139,-0.08032799,4272,70.19419,-47.18202,27,101,19:29:1
-2.0701315,-0.06529517,297.44305,140,1110.0,1110.0,1110.0,1110.0,796,414,60,60,139,0.0,4175,69.23153,-46.112247,26,99,19:29:1
-1.7676926,-0.21505918,292.84045,140,1110.0,1110.0,1110.0,1110.0,352,57,66,60,139,0.08032799,4153,68.83463,-46.113487,26,103,19:29:1
-1.9235115,-0.32600224,290.44653,140,1110.0,1110.0,1110.0,1110.0,101,154,55,58,139,0.16065598,4213,68.41284,-44.64061,29,100,19:29:1
-1.6661434,-0.38423052,288.0492,140,1110.0,1110.0,1110.0,1110.0,2665,136,61,57,139,0.16065598,4266,67.65295,-43.373898,24,98,19:29:2
-1.6693512,-0.46264625,284.38226,140,1110.0,1110.0,1110.0,1110.0,2665,196,156,49,138,0.08032799,4272,66.91144,-40.617897,25,101,19:29:2
-1.7958097,-0.24767919,283.29123,140,1110.0,1110.0,1110.0,1110.0,2665,164,71,46,138,0.24098301,4238,65.44501,-39.805065,25,101,19:29:2
-1.9501165,0.15205194,282.03552,140,1110.0,1110.0,1110.0,1110.0,2301,164,61,44,138,0.0,4255,64.39995,-40.496178,27,99,19:29:2
-2.0045846,0.37664047,281.22266,140,1110.0,1110.0,1110.0,1110.0,518,391,64,40,137,0.08032799,4268,64.18995,-39.429054,25,101,19:29:2
-1.7348973,0.32359627,281.05524,140,1110.0,1110.0,1110.0,1110.0,484,211,55,31,137,0.08032799,4272,63.655914,-38.059437,24,101,19:29:2
-1.6367584,0.6164823,278.35083,140,1110.0,1110.0,1110.0,1110.0,237,293,132,35,137,0.24098301,4266,63.328705,-37.077023,27,101,19:29:2
-1.8357607,0.38309848,277.0697,140,1110.0,1110.0,1110.0,1110.0,196,114,109,193,137,0.08032799,4263,63.577053,-36.80279,25,101,19:29:2
-1.6375465,-0.2423759,274.49768,140,1110.0,1110.0,1110.0,1110.0,211,208,56,117,137,0.16065598,4264,60.624393,-37.696445,24,98,19:29:2
-1.5454737,-0.5983109,272.65552,140,1110.0,1110.0,1110.0,1110.0,95,92,74,211,137,-0.08032799,4262,63.245773,-37.051052,23,100,19:29:2
-1.0157958,-0.6572369,269.70068,140,1110.0,1110.0,1110.0,1110.0,96,1243,65,173,137,0.0,4251,62.62818,-36.977665,24,102,19:29:3
-1.303361,-0.64372224,266.5487,140,1110.0,1110.0,1110.0,1110.0,233,276,60,119,137,0.16065598,4252,62.917957,-37.01667,26,98,19:29:3
-1.2922764,-0.9729828,264.77042,140,1110.0,1110.0,1110.0,1110.0,153,299,102,175,138,0.08032799,4255,62.981247,-36.64677,23,103,19:29:3
-1.1100675,-0.9477403,260.969,140,1110.0,1110.0,1110.0,1110.0,164,199,46,69,137,0.0,4246,62.745224,-36.609325,22,101,19:29:3
-1.011371,-0.41160306,259.90192,140,1110.0,1110.0,1110.0,1110.0,199,199,59,98,138,0.08032799,4262,62.55624,-37.193382,21,101,19:29:3
-0.88092166,0.023587031,256.84778,140,1110.0,1110.0,1110.0,1110.0,160,164,61,95,138,0.08032799,4255,62.563046,-36.317806,21,101,19:29:3
-1.1684355,0.13821723,256.34277,140,1110.0,1110.0,1110.0,1110.0,177,270,57,128,138,0.24098301,4265,63.185825,-35.18278,19,101,19:29:3
-1.2810894,0.3194055,255.26613,140,1110.0,1110.0,1110.0,1110.0,352,1621,98,98,138,0.08032799,4210,63.601383,-34.08582,22,100,19:29:3
-1.3019513,0.3677347,255.3751,140,1110.0,1110.0,1110.0,1110.0,164,168,81,90,138,0.0,4258,62.016502,-29.452154,19,101,19:29:3
-0.87436813,0.41475233,253.58124,140,1110.0,1110.0,1110.0,1110.0,154,344,109,95,138,0.0,4262,61.55255,-29.36024,19,100,19:29:3
-0.75579834,0.76814693,253.29303,140,1110.0,1110.0,1110.0,1110.0,153,199,60,86,138,0.08032799,4253,62.93229,-28.752438,19,100,19:29:4
-1.8608986,0.9294618,254.95569,140,1110.0,1110.0,1110.0,1110.0,166,260,57,104,138,-0.40163994,4267,64.15849,-29.296469,20,102,19:29:4
-1.1913872,0.6828122,253.77744,140,1110.0,1110.0,1110.0,1110.0,265,402,70,122,138,0.40163898,4246,63.509705,-28.850674,21,100,19:29:4
-1.3170003,-0.039161682,254.25691,140,1110.0,1110.0,1110.0,1110.0,177,229,64,99,138,0.24098301,4266,63.468304,-29.41414,23,101,19:29:4
-1.1780505,-0.49066654,253.40411,140,1110.0,1110.0,1110.0,1110.0,190,414,83,89,138,0.16065598,4266,63.476948,-28.856977,21,99,19:29:4
-1.3691753,-0.6740735,253.81668,140,1110.0,1110.0,1110.0,1110.0,136,144,73,98,137,-0.16065598,4219,63.726383,-28.690557,21,101,19:29:4
-1.3331672,-0.52613527,253.04852,140,1110.0,1110.0,1110.0,1110.0,265,484,108,83,137,0.0,4214,63.676933,-28.845327,19,102,19:29:4
-1.146511,-0.30577007,252.71872,140,1110.0,1110.0,1110.0,1110.0,164,306,66,95,137,0.32131195,4272,62.064583,-28.610994,22,99,19:29:4
-1.3617663,-0.20669538,252.54268,140,1110.0,1110.0,1110.0,1110.0,361,629,45,99,137,0.24098301,4225,60.956264,-28.390306,24,101,19:29:4
-1.5554008,-0.20868313,253.03381,140,1110.0,1110.0,1110.0,1110.0,151,205,81,90,137,0.08032799,4255,59.848537,-28.0623,29,100,19:29:4
-2.0738676,0.09339782,253.58943,140,1110.0,1110.0,1110.0,1110.0,484,426,45,99,137,-0.08032799,4262,58.105156,-26.458536,26,102,19:29:5
-1.6235409,0.35184512,254.67477,140,1110.0,1110.0,1110.0,1110.0,143,402,64,109,137,0.16065598,4269,56.56687,-24.937656,19,99,19:29:5
-1.8066206,0.48758626,256.1363,140,1110.0,1110.0,1110.0,1110.0,1004,215,80,54,137,0.16065598,4256,55.402325,-24.776426,21,102,19:29:5
-1.7009659,0.5680173,256.93344,140,1110.0,1110.0,1110.0,1110.0,270,720,93,101,137,0.0,4263,54.26892,-23.19267,19,99,19:29:5
-1.5619159,0.7717538,256.9262,140,1110.0,1110.0,1110.0,1110.0,603,603,49,190,137,0.0,4158,53.0434,-21.706888,17,100,19:29:5
-1.6285173,1.4156097,257.28876,140,1110.0,1110.0,1110.0,1110.0,361,241,80,114,137,0.08032799,4258,51.892006,-20.82361,21,101,19:29:5
-1.4813424,1.0079442,256.71973,140,1110.0,1110.0,1110.0,1110.0,414,402,76,86,138,0.0,4219,51.871506,-20.361933,23,100,19:29:5
-1.5596218,0.5973899,256.81653,140,1110.0,1110.0,1110.0,1110.0,237,344,74,84,137,0.08032799,4259,50.374794,-20.928507,23,101,19:29:5
-1.5121297,0.45927963,255.53781,140,1110.0,1110.0,1110.0,1110.0,265,756,63,90,137,0.08032799,4256,49.05041,-20.443037,24,101,19:29:5
-1.5520517,0.5291646,254.89871,140,1110.0,1110.0,1110.0,1110.0,402,796,58,22,137,0.40163898,4252,46.39419,-19.843678,20,99,19:29:5
-1.8018112,0.29275867,254.8623,140,1110.0,1110.0,1110.0,1110.0,177,293,112,22,137,0.40163898,4199,44.1099,-18.957882,19,101,19:29:6
-1.7443491,0.038442317,254.5196,140,1110.0,1110.0,1110.0,1110.0,344,193,79,23,137,0.24098301,4208,42.80068,-18.281094,22,100,19:29:6
-2.1130736,-0.025527492,254.78549,140,1110.0,1110.0,1110.0,1110.0,123,2665,57,25,137,-0.24098301,4210,40.21864,-18.900436,23,102,19:29:6
-2.1441453,-0.17076074,254.25163,140,1110.0,1110.0,1110.0,1110.0,352,1004,80,26,138,-0.16065598,4206,38.9912,-18.427666,23,98,19:29:6
-1.9403807,-0.7644579,254.01796,140,1110.0,1110.0,1110.0,1110.0,196,2665,86,28,139,0.08032799,4262,38.583794,-19.020252,24,100,19:29:6
-1.6975522,-0.81017995,253.18121,140,1110.0,1110.0,1110.0,1110.0,233,2301,79,28,139,-0.08032799,4261,36.616997,-19.810316,23,101,19:29:6
-1.4604408,-0.32803577,253.10611,140,1110.0,1110.0,1110.0,1110.0,175,361,139,30,139,0.0,4261,34.863194,-19.84977,24,100,19:29:6
-1.4498162,0.05285113,254.06908,140,1110.0,1110.0,1110.0,1110.0,218,237,102,34,140,0.0,4258,34.70844,-20.274782,29,100,19:29:6
-1.4892553,0.2966072,254.35547,140,1110.0,1110.0,1110.0,1110.0,134,756,83,34,140,0.0,4263,33.34033,-20.185808,27,102,19:29:6
