Complete data set for Project: Unknown refer to GUI for structure
3.493684,0.98548573,221.58188,140,1110.0,1110.0,1110.0,1110.0,1621,629,162,2665,134,0.0,4212,-162,304,27,104,16:26:35
3.5174901,0.8190072,221.6135,140,1110.0,1110.0,1110.0,1110.0,237,299,306,299,134,0.16065598,4257,-162,305,21,99,16:26:35
3.167387,1.446474,224.15944,140,1110.0,1110.0,1110.0,1110.0,299,265,95,344,135,0.08032799,4253,-164,307,24,103,16:26:35
3.3193996,1.8719634,224.18137,140,1110.0,1110.0,1110.0,1110.0,211,96,237,756,134,-0.08032799,4256,-164,307,23,100,16:26:35
3.1834319,1.878528,228.53261,140,1110.0,1110.0,1110.0,1110.0,603,237,99,151,135,0.0,4272,-165,308,22,101,16:26:35
3.2676613,2.0195646,229.2641,140,1110.0,1110.0,1110.0,1110.0,500,2665,130,162,135,0.16065598,4275,-166,308,23,99,16:26:35
3.4409475,2.1259995,231.18248,140,1110.0,1110.0,1110.0,1110.0,149,2665,71,352,134,0.32131195,4279,-168,310,22,101,16:26:35
3.269626,1.9337586,231.9043,140,1110.0,1110.0,1110.0,1110.0,2665,1621,141,160,134,0.08032799,4170,-169,311,25,100,16:26:35
3.3737648,1.6067396,232.5309,140,1110.0,1110.0,1110.0,1110.0,2665,299,75,139,135,0.0,4262,-169,311,25,100,16:26:35
3.3888943,1.6152731,233.03563,140,1110.0,1110.0,1110.0,1110.0,1073,756,79,175,138,-0.08032799,4278,-170,312,25,100,16:26:35
3.7272484,1.6135969,232.76657,140,1110.0,1110.0,1110.0,1110.0,175,402,78,205,134,0.08032799,4280,-171,313,25,101,16:26:36
4.1420097,1.4717833,233.89961,140,1110.0,1110.0,1110.0,1110.0,796,756,111,229,134,0.40163898,4278,-173,313,29,101,16:26:36
4.3155932,1.038488,235.50233,140,1110.0,1110.0,1110.0,1110.0,1243,306,61,299,135,0.40163898,4277,-174,313,30,103,16:26:36
4.054465,0.9091572,237.22153,140,1110.0,1110.0,1110.0,1110.0,2665,162,101,151,133,0.16065598,4231,-176,312,28,100,16:26:36
4.1476784,1.2531198,239.3143,140,1110.0,1110.0,1110.0,1110.0,2665,211,62,153,133,0.08032799,4284,-177,313,31,162,16:26:36
3.8126194,1.9879532,243.19638,140,1110.0,1110.0,1110.0,1110.0,2665,199,45,287,133,0.0,4278,-180,313,29,100,16:26:36
3.6187317,2.675038,246.21172,140,1110.0,1110.0,1110.0,1110.0,426,414,82,265,133,0.0,4282,-180,314,24,105,16:26:36
3.6611855,2.867487,248.33217,140,1110.0,1110.0,1110.0,1110.0,500,182,105,125,132,0.08032799,4255,-182,313,23,102,16:26:36
3.9253683,3.163881,251.71414,140,1110.0,1110.0,1110.0,1110.0,306,143,66,687,131,-0.08032799,4273,-183,315,21,101,16:26:36
4.177935,3.6496723,252.5625,140,1110.0,1110.0,1110.0,1110.0,241,233,168,270,131,0.16065598,4213,-185,316,18,99,16:26:37
4.0517116,4.198502,256.50183,140,1110.0,1110.0,1110.0,1110.0,500,114,74,233,132,0.24098301,4258,-185,315,18,101,16:26:37
4.139105,4.1378613,257.5371,140,1110.0,1110.0,1110.0,1110.0,270,336,250,149,132,0.16065598,4258,-187,313,26,101,16:26:37
3.9912703,3.4907691,260.59357,140,1110.0,1110.0,1110.0,1110.0,241,177,136,135,131,0.16065598,4272,-187,306,30,99,16:26:37
4.1723113,2.8857448,261.14813,140,1110.0,1110.0,1110.0,1110.0,131,193,138,158,131,0.08032799,4269,-187,305,27,101,16:26:37
4.6696124,2.9037035,261.96567,140,1110.0,1110.0,1110.0,1110.0,215,196,122,260,131,0.08032799,4259,-188,304,28,100,16:26:37
4.795567,2.866442,263.0392,140,1110.0,1110.0,1110.0,1110.0,657,125,81,173,133,0.24098301,4253,-189,303,33,101,16:26:37
4.495656,2.7914217,266.06177,140,1110.0,1110.0,1110.0,1110.0,218,215,103,888,132,-0.16065598,4265,-189,303,30,100,16:26:37
4.7524986,3.0196412,267.2808,140,1110.0,1110.0,1110.0,1110.0,484,177,126,211,131,0.08032799,4269,-191,303,33,100,16:26:37
4.481014,3.1708915,272.30438,140,1110.0,1110.0,1110.0,1110.0,306,233,185,193,131,0.32131195,4262,-192,303,35,102,16:26:37
4.470492,3.6902683,273.82596,140,1110.0,1110.0,1110.0,1110.0,603,120,67,229,130,-0.08032799,4272,-192,302,38,100,16:26:38
4.8612714,3.76738,276.98383,140,1110.0,1110.0,1110.0,1110.0,166,177,90,237,130,0.0,4247,-193,303,31,100,16:26:38
5.055617,3.5334609,277.0891,140,1110.0,1110.0,1110.0,1110.0,500,101,193,122,130,0.08032799,4265,-194,305,32,101,16:26:38
5.2907934,3.8392355,279.5589,140,1110.0,1110.0,1110.0,1110.0,265,147,60,98,130,0.08032799,4254,-194,304,31,101,16:26:38
5.3338184,3.6097145,279.46298,140,1110.0,1110.0,1110.0,1110.0,603,112,47,426,129,0.16065598,4262,-194,305,33,100,16:26:38
5.5286293,3.147519,279.58075,140,1110.0,1110.0,1110.0,1110.0,265,135,81,426,129,0.16065598,4262,-194,305,30,100,16:26:38
5.4538016,2.8819704,279.2844,140,1110.0,1110.0,1110.0,1110.0,603,113,229,147,129,0.08032799,4266,-195,304,31,102,16:26:38
5.53048,2.6237404,278.27643,140,1110.0,1110.0,1110.0,1110.0,439,118,90,193,129,0.16065598,4275,-196,304,33,100,16:26:38
5.788323,2.4534323,278.29205,140,1110.0,1110.0,1110.0,1110.0,211,113,88,173,128,0.16065598,4270,-196,303,33,100,16:26:38
5.8224072,1.9075747,276.78186,140,1110.0,1110.0,1110.0,1110.0,1073,105,74,233,128,0.0,4274,-196,302,34,99,16:26:38
5.625009,1.6744097,277.5322,140,1110.0,1110.0,1110.0,1110.0,265,107,58,265,128,0.24098301,4263,-197,303,33,101,16:26:39
5.133613,1.9623357,278.03723,140,1110.0,1110.0,1110.0,1110.0,1073,95,105,344,128,0.08032799,4277,-197,302,39,100,16:26:39
5.305567,2.085415,279.47473,140,1110.0,1110.0,1110.0,1110.0,112,108,109,352,128,0.0,4228,-198,302,39,100,16:26:39
4.919303,1.8561474,279.69263,140,1110.0,1110.0,1110.0,1110.0,518,119,59,344,128,0.24098301,4274,-200,302,40,104,16:26:39
4.408559,2.340368,283.05908,140,1110.0,1110.0,1110.0,1110.0,156,128,63,276,129,-0.08032799,4256,-201,303,41,98,16:26:39
4.7401805,2.602515,283.1126,140,1110.0,1110.0,1110.0,1110.0,241,118,88,237,129,0.0,4264,-202,303,42,101,16:26:39
4.6801953,2.8370788,284.87823,140,1110.0,1110.0,1110.0,1110.0,215,131,104,199,129,0.08032799,4261,-204,304,46,101,16:26:39
4.848415,2.8980892,284.03745,140,1110.0,1110.0,1110.0,1110.0,193,134,59,265,129,0.08032799,4256,-205,303,39,99,16:26:39
4.951554,2.4193013,283.51532,140,1110.0,1110.0,1110.0,1110.0,233,126,76,402,129,0.08032799,4263,-206,304,40,101,16:26:39
5.4614587,1.7469612,282.48257,140,1110.0,1110.0,1110.0,1110.0,177,128,99,687,129,0.08032799,4257,-208,304,36,100,16:26:39
5.343552,1.6041209,281.8083,140,1110.0,1110.0,1110.0,1110.0,361,144,173,344,129,0.32131195,4270,-210,303,39,101,16:26:40
4.9139075,1.0356345,281.80103,140,1110.0,1110.0,1110.0,1110.0,164,118,60,313,129,0.0,4254,-210,302,36,102,16:26:40
4.8772163,0.58171207,280.75577,140,1110.0,1110.0,1110.0,1110.0,162,110,68,299,129,-0.08032799,4213,-213,301,39,98,16:26:40
4.561748,0.7388947,281.2342,140,1110.0,1110.0,1110.0,1110.0,143,112,75,537,129,-0.16065598,4263,-214,300,34,106,16:26:40
4.5157795,0.7290895,279.53802,140,1110.0,1110.0,1110.0,1110.0,131,61,81,164,129,0.16065598,4267,-215,300,40,99,16:26:40
4.4408073,0.5264298,279.48633,140,1110.0,1110.0,1110.0,1110.0,164,113,92,293,129,-0.16065598,4262,-216,299,37,100,16:26:40
4.738828,0.6657625,278.53372,140,1110.0,1110.0,1110.0,1110.0,177,101,90,361,129,0.16065598,4263,-216,299,36,99,16:26:40
4.967102,0.7873902,279.315,140,1110.0,1110.0,1110.0,1110.0,123,101,122,344,129,0.40163898,4206,-219,299,39,101,16:26:40
4.5761733,1.5059706,283.21936,140,1110.0,1110.0,1110.0,1110.0,166,164,202,218,129,0.24098301,4269,-222,301,44,100,16:26:40
3.966798,2.2590554,284.18942,140,1110.0,1110.0,1110.0,1110.0,166,135,125,299,128,0.0,4262,-222,301,49,101,16:26:40
4.213482,2.0790308,285.4128,140,1110.0,1110.0,1110.0,1110.0,187,164,122,237,128,0.0,4269,-224,301,44,101,16:26:41
4.167953,1.9813529,285.81287,140,1110.0,1110.0,1110.0,1110.0,193,139,171,306,129,-0.08032799,4208,-225,302,43,100,16:26:41
4.406225,2.0762644,285.85568,140,1110.0,1110.0,1110.0,1110.0,164,119,90,1243,129,0.24098301,4268,-227,301,43,100,16:26:41
4.52741,1.8442348,285.82068,140,1110.0,1110.0,1110.0,1110.0,211,160,65,229,129,0.0,4268,-227,301,40,100,16:26:41
4.669895,1.5336591,282.86304,140,1110.0,1110.0,1110.0,1110.0,175,135,52,414,128,0.32131195,4271,-228,300,37,99,16:26:41
4.775183,1.1949188,282.83224,140,1110.0,1110.0,1110.0,1110.0,151,144,97,518,128,0.16065598,4269,-230,300,37,101,16:26:41
4.9662786,0.8135899,280.26398,140,1110.0,1110.0,1110.0,1110.0,166,112,78,185,128,0.24098301,4259,-230,299,34,100,16:26:41
4.880919,0.7097171,280.37698,140,1110.0,1110.0,1110.0,1110.0,96,130,84,265,128,0.08032799,4266,-231,299,29,101,16:26:41
4.7051473,0.597178,279.5547,140,1110.0,1110.0,1110.0,1110.0,171,96,111,208,128,-0.08032799,4216,-232,298,29,103,16:26:41
4.9261875,0.8988485,280.24866,140,1110.0,1110.0,1110.0,1110.0,110,125,78,193,128,0.16065598,4262,-232,297,30,98,16:26:41
4.498912,1.2439874,282.15955,140,1110.0,1110.0,1110.0,1110.0,190,111,120,558,128,0.08032799,4255,-233,297,27,103,16:26:42
4.738415,1.2858304,281.2505,140,1110.0,1110.0,1110.0,1110.0,141,135,59,299,128,0.16065598,4264,-233,297,27,100,16:26:42
4.5993342,1.1368368,282.8966,140,1110.0,1110.0,1110.0,1110.0,166,107,76,276,128,0.0,4260,-234,297,26,101,16:26:42
4.864025,1.2280442,282.47363,140,1110.0,1110.0,1110.0,1110.0,187,128,85,255,128,-0.08032799,4265,-234,297,25,101,16:26:42
4.7995667,1.0918242,282.7646,140,1110.0,1110.0,1110.0,1110.0,166,141,79,241,128,0.16065598,4225,-234,297,27,99,16:26:42
4.7640667,0.85325336,282.03613,140,1110.0,1110.0,1110.0,1110.0,313,122,95,160,128,0.08032799,4265,-234,297,26,102,16:26:42
4.73165,0.7982338,282.44,140,1110.0,1110.0,1110.0,1110.0,175,126,95,500,128,0.16065598,4267,-234,297,25,99,16:26:42
4.6813145,0.7590768,282.45502,140,1110.0,1110.0,1110.0,1110.0,211,112,121,237,128,0.16065598,4215,-234,297,22,101,16:26:42
4.5098615,0.83332825,282.9124,140,1110.0,1110.0,1110.0,1110.0,132,119,81,205,128,0.0,4265,-234,297,25,99,16:26:42
4.5535636,0.9796702,282.34302,140,1110.0,1110.0,1110.0,1110.0,218,122,101,2665,128,0.0,4205,-234,297,26,100,16:26:42
4.6204567,1.0054306,282.4496,140,1110.0,1110.0,1110.0,1110.0,113,117,99,260,128,0.08032799,4253,-234,297,25,100,16:26:43
4.6031647,0.985401,282.48172,140,1110.0,1110.0,1110.0,1110.0,177,109,81,171,128,0.16065598,4276,-234,297,24,100,16:26:43
4.700506,0.89257115,282.4958,140,1110.0,1110.0,1110.0,1110.0,112,119,114,629,128,0.16065598,4269,-234,297,25,100,16:26:43
4.618112,0.8445329,282.61914,140,1110.0,1110.0,1110.0,1110.0,190,119,60,888,128,0.08032799,4259,-234,297,25,101,16:26:43
4.645949,0.9970538,282.1231,140,1110.0,1110.0,1110.0,1110.0,154,119,70,293,128,0.0,4253,-234,298,23,99,16:26:43
4.6698613,1.0607853,282.5506,140,1110.0,1110.0,1110.0,1110.0,164,113,89,352,128,0.16065598,4271,-234,298,24,101,16:26:43
4.6108556,1.1387047,282.33197,140,1110.0,1110.0,1110.0,1110.0,125,119,144,276,128,0.08032799,4254,-234,298,24,101,16:26:43
4.679113,1.143031,282.0238,140,1110.0,1110.0,1110.0,1110.0,118,107,71,306,128,0.16065598,4272,-234,298,28,102,16:26:43
4.580522,1.0476651,282.39197,140,1110.0,1110.0,1110.0,1110.0,151,103,139,143,128,0.08032799,4261,-234,298,29,99,16:26:43
4.6202464,1.0256029,282.8073,140,1110.0,1110.0,1110.0,1110.0,135,122,109,175,128,0.0,4271,-234,298,26,101,16:26:43
4.694282,1.174985,282.438,140,1110.0,1110.0,1110.0,1110.0,162,110,76,344,128,0.0,4259,-234,298,26,101,16:26:44
4.653854,1.3114743,282.22943,140,1110.0,1110.0,1110.0,1110.0,146,130,79,888,128,0.08032799,4257,-234,298,29,100,16:26:44
4.6882796,1.2377576,282.59906,140,1110.0,1110.0,1110.0,1110.0,153,107,56,1473,128,0.16065598,4254,-234,298,28,102,16:26:44
4.731823,1.1026568,282.5503,140,1110.0,1110.0,1110.0,1110.0,141,122,80,215,128,0.16065598,4261,-234,298,21,102,16:26:44
4.728348,1.0800066,282.6884,140,1110.0,1110.0,1110.0,1110.0,143,111,107,352,128,0.08032799,4259,-234,298,24,100,16:26:44
4.6947837,1.2061434,282.47934,140,1110.0,1110.0,1110.0,1110.0,153,130,111,211,127,0.08032799,4264,-234,298,25,102,16:26:44
4.68297,1.246091,282.13583,140,1110.0,1110.0,1110.0,1110.0,156,135,58,211,127,0.08032799,4264,-234,298,28,101,16:26:44
4.6833806,1.2033358,281.51837,140,1110.0,1110.0,1110.0,1110.0,135,114,82,500,127,0.08032799,4261,-234,298,30,101,16:26:44
4.632375,1.0212427,282.63956,140,1110.0,1110.0,1110.0,1110.0,164,127,101,205,127,0.0,4255,-234,298,29,100,16:26:44
4.7284007,0.9862706,281.64417,140,1110.0,1110.0,1110.0,1110.0,196,119,98,414,127,0.08032799,4264,-234,298,28,100,16:26:44
4.7545094,1.1141745,281.7705,140,1110.0,1110.0,1110.0,1110.0,118,139,57,414,127,0.08032799,4257,-234,298,30,101,16:26:45
4.6781173,1.2049023,282.3202,140,1110.0,1110.0,1110.0,1110.0,127,132,78,888,127,0.16065598,4267,-234,298,30,100,16:26:45
4.5883355,1.2939085,282.11517,140,1110.0,1110.0,1110.0,1110.0,132,120,88,162,127,0.08032799,4253,-233,299,32,100,16:26:45
4.595493,1.1659942,282.6433,140,1110.0,1110.0,1110.0,1110.0,153,134,101,147,127,-0.08032799,4259,-233,299,28,100,16:26:45
4.789801,0.9248082,281.97827,140,1110.0,1110.0,1110.0,1110.0,199,136,71,414,127,-0.08032799,4270,-234,300,28,103,16:26:45
5.2773747,0.6182236,281.46472,140,1110.0,1110.0,1110.0,1110.0,265,147,260,233,127,0.08032799,4268,-233,299,31,99,16:26:45
5.296926,0.28071252,281.1725,140,1110.0,1110.0,1110.0,1110.0,265,128,115,371,127,0.08032799,4256,-233,299,28,104,16:26:45
5.491801,0.3693899,284.43567,140,1110.0,1110.0,1110.0,1110.0,135,180,151,211,126,0.24098301,4268,-233,299,31,100,16:26:45
5.2512174,1.482749,286.91202,140,1110.0,1110.0,1110.0,1110.0,352,120,115,160,126,0.0,4258,-235,301,32,100,16:26:45
5.270557,2.8396003,292.9616,140,1110.0,1110.0,1110.0,1110.0,180,158,107,320,126,-0.16065598,4281,-235,301,31,99,16:26:45
5.8407607,3.808306,296.55194,140,1110.0,1110.0,1110.0,1110.0,414,164,59,211,125,0.16065598,4223,-235,305,29,104,16:26:46
6.2810817,4.68059,301.4183,140,1110.0,1110.0,1110.0,1110.0,134,153,68,177,125,0.24098301,4288,-234,306,30,100,16:26:46
6.3772874,4.707448,306.17828,140,1110.0,1110.0,1110.0,1110.0,1349,414,61,2665,125,0.32131195,4270,-231,306,25,98,16:26:46
6.3490157,4.184309,309.03503,140,1110.0,1110.0,1110.0,1110.0,344,1243,93,2665,124,0.0,4270,-232,303,28,102,16:26:46
6.37351,3.9248726,309.0605,140,1110.0,1110.0,1110.0,1110.0,211,352,89,190,124,-0.24098301,4286,-231,303,28,100,16:26:46
6.6778913,3.7393749,314.49164,140,1110.0,1110.0,1110.0,1110.0,173,182,74,265,124,-0.24098301,4225,-227,303,29,101,16:26:46
7.913552,3.1907523,314.03232,140,1110.0,1110.0,1110.0,1110.0,196,193,81,229,123,-0.16065598,4289,-225,304,29,100,16:26:46
8.021865,3.675278,324.87897,140,1110.0,1110.0,1110.0,1110.0,215,135,60,177,123,0.40163898,4279,-225,304,30,102,16:26:46
7.354976,5.95812,335.69275,140,1110.0,1110.0,1110.0,1110.0,136,241,108,115,122,0.48196697,4282,-225,304,31,101,16:26:46
6.2460513,7.9745803,355.4665,140,1110.0,1110.0,1110.0,1110.0,175,484,104,2665,121,0.40163898,4259,-224,307,28,101,16:26:47
5.589033,10.030345,5.5149403,140,1110.0,1110.0,1110.0,1110.0,112,241,51,2665,120,0.32131195,4194,-223,308,28,100,16:26:47
5.546883,11.270831,20.270885,140,1110.0,1110.0,1110.0,1110.0,117,107,81,112,120,0.24098301,4214,-222,308,28,101,16:26:47
4.695638,10.881686,24.065609,140,1110.0,1110.0,1110.0,1110.0,131,1800,84,153,120,0.0,4226,-220,311,28,101,16:26:47
4.344343,9.362401,28.554832,140,1110.0,1110.0,1110.0,1110.0,162,164,105,299,121,-0.08032799,4231,-216,315,25,101,16:26:47
4.1391397,7.7914357,31.422207,140,1110.0,1110.0,1110.0,1110.0,193,2665,122,2665,121,0.16065598,4224,-212,319,26,99,16:26:47
4.4834313,6.589424,35.238987,140,1110.0,1110.0,1110.0,1110.0,2665,352,89,352,121,-0.08032799,4231,-210,321,28,103,16:26:47
5.2806244,6.19924,39.751015,140,1110.0,1110.0,1110.0,1110.0,218,164,55,237,121,0.08032799,4224,-208,322,29,100,16:26:47
5.8998723,6.0400786,44.348404,140,1110.0,1110.0,1110.0,1110.0,173,629,131,171,121,0.24098301,4217,-205,324,27,100,16:26:47
5.9115586,6.3097954,46.976654,140,1110.0,1110.0,1110.0,1110.0,151,293,63,293,121,0.24098301,4219,-203,324,34,102,16:26:47
6.072956,6.2249317,48.615597,140,1110.0,1110.0,1110.0,1110.0,233,888,199,175,121,0.40163898,4217,-200,325,36,99,16:26:48
5.90012,5.5739694,46.521744,140,1110.0,1110.0,1110.0,1110.0,270,2301,180,237,120,0.5622959,4227,-197,324,23,104,16:26:48
5.045598,5.313996,42.639584,140,1110.0,1110.0,1110.0,1110.0,141,177,126,1152,122,0.08032799,4221,-195,323,14,101,16:26:48
4.9887233,4.7163672,41.898933,140,1110.0,1110.0,1110.0,1110.0,180,414,132,162,123,0.24098301,4222,-191,323,14,102,16:26:48
4.9541106,3.637287,41.903755,140,1110.0,1110.0,1110.0,1110.0,233,127,105,657,123,0.16065598,4234,-189,322,11,100,16:26:48
4.9577546,3.0224419,36.427925,140,1110.0,1110.0,1110.0,1110.0,306,2665,182,299,124,-0.08032799,4222,-189,321,11,101,16:26:48
5.6231933,2.9128294,36.540993,140,1110.0,1110.0,1110.0,1110.0,1349,484,113,187,126,-0.16065598,4230,-187,320,11,101,16:26:48
6.5884004,3.0928147,37.689117,140,1110.0,1110.0,1110.0,1110.0,265,1073,134,371,126,-0.40163994,4228,-184,317,14,100,16:26:48
6.218797,3.0232716,37.709457,140,1110.0,1110.0,1110.0,1110.0,2665,1004,68,190,127,-0.08032799,4231,-183,316,16,99,16:26:48
5.6425304,2.5531144,37.52214,140,1110.0,1110.0,1110.0,1110.0,299,154,67,299,128,0.24098301,4221,-181,313,19,100,16:26:48
4.989395,2.6770499,35.99137,140,1110.0,1110.0,1110.0,1110.0,2301,2301,190,888,130,0.0,4233,-180,309,20,100,16:26:49
4.3441105,3.0233643,36.62557,140,1110.0,1110.0,1110.0,1110.0,839,2665,74,215,128,-0.24098301,4233,-180,308,19,101,16:26:49
4.7697067,2.6240788,36.578964,140,1110.0,1110.0,1110.0,1110.0,187,293,131,199,129,-0.16065598,4231,-178,306,20,103,16:26:49
4.988672,1.522305,34.99,140,1110.0,1110.0,1110.0,1110.0,603,2665,164,143,127,0.24098301,4217,-176,303,21,99,16:26:49
4.7477446,0.16160645,30.629196,140,1110.0,1110.0,1110.0,1110.0,128,147,65,1152,129,0.16065598,4221,-173,301,19,102,16:26:49
3.7707875,-1.1015581,24.97173,140,1110.0,1110.0,1110.0,1110.0,796,352,118,149,128,0.40163898,4235,-170,298,16,100,16:26:49
3.2868774,-1.8398695,21.681393,140,1110.0,1110.0,1110.0,1110.0,89,255,328,270,127,0.40163898,4217,-167,296,16,98,16:26:49
3.9500914,-1.5571932,21.282341,140,1110.0,1110.0,1110.0,1110.0,2665,190,111,270,128,-0.16065598,4210,-166,293,16,102,16:26:49
4.1876135,-1.341578,20.226118,140,1110.0,1110.0,1110.0,1110.0,211,182,92,162,126,-0.321311,4219,-163,291,14,102,16:26:49
4.165745,-1.3190114,19.62874,140,1110.0,1110.0,1110.0,1110.0,182,276,84,299,127,0.0,4193,-162,287,16,99,16:26:49
3.7846448,-1.3296748,18.628616,140,1110.0,1110.0,1110.0,1110.0,96,1621,90,173,127,0.0,4228,-161,284,14,101,16:26:50
3.474842,-1.3306113,18.963928,140,1110.0,1110.0,1110.0,1110.0,135,1073,57,215,127,0.24098301,4205,-160,281,19,100,16:26:50
3.0159314,-0.91538066,20.133217,140,1110.0,1110.0,1110.0,1110.0,112,156,90,293,127,0.24098301,4214,-160,277,17,100,16:26:50
2.509919,-0.3228877,21.785131,140,1110.0,1110.0,1110.0,1110.0,211,299,80,265,127,0.0,4219,-160,274,18,103,16:26:50
3.1374953,0.7885087,24.936932,140,1110.0,1110.0,1110.0,1110.0,1349,58,63,93,127,0.08032799,4211,-159,271,20,100,16:26:50
2.8471305,1.4540569,25.787472,140,1110.0,1110.0,1110.0,1110.0,299,756,156,91,127,-0.16065598,4224,-158,268,19,101,16:26:50
3.0582793,0.8493309,23.865616,140,1110.0,1110.0,1110.0,1110.0,112,1243,119,85,127,0.08032799,4219,-157,266,13,100,16:26:50
2.7393177,0.12672995,21.141354,140,1110.0,1110.0,1110.0,1110.0,75,2665,83,80,127,0.32131195,4210,-155,263,13,100,16:26:50
2.754323,-0.13126945,20.525906,140,1110.0,1110.0,1110.0,1110.0,146,352,250,90,127,0.32131195,4162,-153,261,16,102,16:26:50
2.5776386,-0.52453357,17.77961,140,1110.0,1110.0,1110.0,1110.0,97,208,68,193,127,0.0,4220,-152,259,13,98,16:26:50
3.0035346,-0.58056426,16.985176,140,1110.0,1110.0,1110.0,1110.0,2665,108,139,344,127,-0.08032799,4206,-150,257,16,99,16:26:51
3.5402317,-0.5193663,15.631748,140,1110.0,1110.0,1110.0,1110.0,756,117,112,299,128,0.0,4210,-147,-2,15,103,16:26:51
3.319745,-0.74280167,14.195807,140,1110.0,1110.0,1110.0,1110.0,2665,106,91,500,128,-0.08032799,4197,-147,-5,14,100,16:26:51
3.2794542,-0.65280503,15.020552,140,1110.0,1110.0,1110.0,1110.0,1800,113,67,138,128,-0.16065598,4197,-146,-8,16,100,16:26:51
3.1209927,-0.52922827,14.908232,140,1110.0,1110.0,1110.0,1110.0,500,107,75,75,128,0.16065598,4208,-145,-13,18,102,16:26:51
2.5061834,0.12581837,16.30598,140,1110.0,1110.0,1110.0,1110.0,1800,120,87,84,128,0.08032799,4150,-144,-16,18,103,16:26:51
2.5204852,0.6557713,17.291542,140,1110.0,1110.0,1110.0,1110.0,1004,38,74,265,128,0.40163898,4146,-143,-19,17,98,16:26:51
2.6574066,0.6815502,19.11845,140,1110.0,1110.0,1110.0,1110.0,313,35,35,2665,128,0.08032799,4201,-141,-23,13,99,16:26:51
3.0403392,0.68144006,19.10046,140,1110.0,1110.0,1110.0,1110.0,2665,32,37,2665,127,0.08032799,4211,-140,-26,11,101,16:26:51
2.929959,0.2960948,16.881802,140,1110.0,1110.0,1110.0,1110.0,2665,30,44,2665,127,0.16065598,4200,-140,-30,11,99,16:26:51
2.685692,-0.05989475,15.428904,140,1110.0,1110.0,1110.0,1110.0,2665,29,40,2665,127,0.24098301,4184,-138,-33,13,100,16:26:52
2.2660916,-0.70544887,11.72188,140,1110.0,1110.0,1110.0,1110.0,2665,26,44,1349,127,0.40163898,4138,-137,-36,11,102,16:26:52
2.5225809,-1.2378889,9.614309,140,1110.0,1110.0,1110.0,1110.0,2665,25,42,153,127,-0.16065598,4198,-135,-38,13,99,16:26:52
3.2818108,-1.3900133,7.123576,140,1110.0,1110.0,1110.0,1110.0,796,22,37,112,127,-0.24098301,4210,-135,-42,11,101,16:26:52
3.3871644,-1.3995525,6.2946234,140,1110.0,1110.0,1110.0,1110.0,2665,22,81,62,128,-0.16065598,4198,-133,-44,13,100,16:26:52
3.9326315,-0.92450887,7.345539,140,1110.0,1110.0,1110.0,1110.0,2665,21,55,33,127,0.0,4205,-133,-47,16,101,16:26:52
3.9108295,-0.6422075,8.117844,140,1110.0,1110.0,1110.0,1110.0,2665,20,41,34,127,0.08032799,4197,-133,-50,16,100,16:26:52
4.0798125,-0.54034346,9.121834,140,1110.0,1110.0,1110.0,1110.0,2665,18,58,34,127,0.24098301,4207,-132,-54,16,105,16:26:52
4.015242,-0.37610874,11.042467,140,1110.0,1110.0,1110.0,1110.0,2665,19,51,35,127,0.32131195,4194,-132,-58,18,97,16:26:52
4.153064,-0.022381566,13.087051,140,1110.0,1110.0,1110.0,1110.0,2665,19,51,21,126,0.0,4154,-132,-60,16,101,16:26:52
4.601517,0.30489907,14.441881,140,1110.0,1110.0,1110.0,1110.0,1349,24,48,17,126,-0.08032799,4197,-132,-64,13,99,16:26:53
4.7147617,0.116902076,14.277969,140,1110.0,1110.0,1110.0,1110.0,1349,23,60,17,126,-0.16065598,4199,-132,-66,12,101,16:26:53
5.13063,-0.30812272,14.252096,140,1110.0,1110.0,1110.0,1110.0,2665,22,48,17,126,0.16065598,4204,-132,-68,8,100,16:26:53
4.7183084,-0.36143672,13.1524315,140,1110.0,1110.0,1110.0,1110.0,2665,21,60,35,126,0.32131195,4190,-129,-72,15,103,16:26:53
3.9766805,-0.7063357,11.73666,140,1110.0,1110.0,1110.0,1110.0,484,29,55,35,125,0.40163898,4142,-128,-76,17,102,16:26:53
3.7904015,-1.0029846,9.432423,140,1110.0,1110.0,1110.0,1110.0,2665,101,127,36,124,0.40163898,4208,-127,-78,17,101,16:26:53
4.470398,-1.2990843,8.305252,140,1110.0,1110.0,1110.0,1110.0,299,500,162,36,124,-0.16065598,4199,-125,-81,16,100,16:26:53
4.7563844,-1.5596956,6.656927,140,1110.0,1110.0,1110.0,1110.0,2665,500,128,36,124,0.0,4193,-125,-84,17,98,16:26:53
5.156899,-1.4140177,7.465105,140,1110.0,1110.0,1110.0,1110.0,2301,199,74,36,125,-0.08032799,4192,-123,-87,17,101,16:26:53
5.055041,-1.1421901,7.749866,140,1110.0,1110.0,1110.0,1110.0,2665,237,95,35,125,0.16065598,4197,-122,-90,21,100,16:26:53
4.588234,-1.0795039,8.417562,140,1110.0,1110.0,1110.0,1110.0,164,153,90,39,125,0.16065598,4142,-122,-95,22,102,16:26:54
4.2734146,-0.8503041,9.345067,140,1110.0,1110.0,1110.0,1110.0,2665,144,109,43,125,0.32131195,4195,-122,-98,28,100,16:26:54
3.676717,-0.71523994,10.387361,140,1110.0,1110.0,1110.0,1110.0,153,796,91,43,125,0.08032799,4198,-121,-99,30,100,16:26:54
