Zaccel, Zsonar, Sonar Value, TIME, Created by Kevin Sheridan's Quadcopter GUI
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:40
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:41
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:42
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:43
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:44
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:45
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:46
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:47
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:48
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:49
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:50
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:51
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:52
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:53
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:54
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:55
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:56
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:57
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:58
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:23:59
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:0
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:1
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
20.0, 0.0, 20.0, 12:24:2
