Complete data set for Project: Unknown refer to GUI for structure
1.4904518,1.6317765,221.51535,140,1110.0,1110.0,1110.0,1110.0,537,371,144,3157,130,0.08032799,4265,-171.85051,307.51138,28,101,16:51:18
1.3357519,1.9213997,222.62164,140,1110.0,1110.0,1110.0,1110.0,1152,361,70,1152,132,0.08032799,4265,-172.88676,308.17044,28,100,16:51:18
1.1104987,2.1552677,224.42142,140,1110.0,1110.0,1110.0,1110.0,3157,119,75,426,129,0.16065598,4262,-172.83319,309.64087,26,98,16:51:18
1.1386429,2.1716614,225.98944,140,1110.0,1110.0,1110.0,1110.0,439,1800,211,100,132,0.24098301,4283,-175.66965,310.5373,24,102,16:51:18
0.89301187,2.3047826,229.47919,140,1110.0,1110.0,1110.0,1110.0,270,439,68,241,129,0.16065598,4277,-176.50732,311.1109,24,98,16:51:18
0.81667227,2.8109577,230.37393,140,1110.0,1110.0,1110.0,1110.0,246,888,118,162,128,0.0,4278,-176.9337,312.4176,25,104,16:51:19
0.86893135,3.4226704,232.98792,140,1110.0,1110.0,1110.0,1110.0,119,426,72,96,128,-0.08032799,4286,-178.42,312.70883,20,98,16:51:19
1.2215263,3.7532446,233.63904,140,1110.0,1110.0,1110.0,1110.0,1152,299,92,113,129,0.0,4275,-179.98595,313.40088,22,106,16:51:19
1.424255,3.9238088,235.5748,140,1110.0,1110.0,1110.0,1110.0,3157,215,84,255,128,0.48196697,4279,-181.38033,314.1166,21,102,16:51:19
1.1168896,3.6080124,238.3725,140,1110.0,1110.0,1110.0,1110.0,3157,180,84,211,128,0.24098301,4276,-182.68262,313.85394,23,100,16:51:19
0.9119759,3.062773,240.7835,140,1110.0,1110.0,1110.0,1110.0,3157,158,123,306,128,-0.08032799,4223,-183.90877,313.8404,24,103,16:51:19
0.44404575,3.127207,241.85242,140,1110.0,1110.0,1110.0,1110.0,3157,426,94,246,128,-0.16065598,4283,-185.69272,314.75998,25,96,16:51:19
0.5576086,3.237726,242.21808,140,1110.0,1110.0,1110.0,1110.0,246,439,128,208,129,0.0,4288,-186.9641,315.29514,25,103,16:51:19
0.96332383,3.245449,242.71146,140,1110.0,1110.0,1110.0,1110.0,1073,205,86,270,129,0.08032799,4287,-188.53319,316.12256,26,100,16:51:19
1.3904642,3.5339272,241.52917,140,1110.0,1110.0,1110.0,1110.0,313,185,151,426,130,0.08032799,4280,-190.25032,316.6716,26,98,16:51:19
1.9385432,3.6534164,243.11552,140,1110.0,1110.0,1110.0,1110.0,3157,136,92,270,130,0.08032799,4277,-192.64636,316.2489,29,100,16:51:20
1.8693911,3.5566952,243.89255,140,1110.0,1110.0,1110.0,1110.0,149,128,105,313,128,0.32131195,4264,-193.71155,316.91312,31,101,16:51:20
1.8030795,3.5478983,247.15146,140,1110.0,1110.0,1110.0,1110.0,839,199,117,414,127,0.08032799,4276,-195.26326,316.22382,32,103,16:51:20
2.0315797,3.6139367,247.68007,140,1110.0,1110.0,1110.0,1110.0,156,371,117,96,126,0.0,4274,-196.72533,316.73874,28,102,16:51:20
1.7226158,3.8922985,251.8227,140,1110.0,1110.0,1110.0,1110.0,237,128,106,218,126,0.32131195,4271,-198.86012,317.24597,25,117,16:51:20
1.1997107,4.1779823,257.20135,140,1110.0,1110.0,1110.0,1110.0,168,361,371,156,128,0.0,4273,-201.99637,317.82367,27,96,16:51:20
1.2764515,4.4824405,259.03976,140,1110.0,1110.0,1110.0,1110.0,276,182,100,166,125,-0.16065598,4261,-203.13272,318.98944,23,101,16:51:20
1.6715423,4.6688232,259.6216,140,1110.0,1110.0,1110.0,1110.0,162,146,122,1004,125,0.16065598,4257,-204.872,319.07834,25,99,16:51:20
1.5442783,4.6295085,264.5852,140,1110.0,1110.0,1110.0,1110.0,426,128,80,306,126,0.08032799,4268,-205.72385,320.55795,28,98,16:51:20
2.1263578,4.9822035,266.37537,140,1110.0,1110.0,1110.0,1110.0,426,113,60,276,125,0.24098301,4248,-206.29832,321.4662,25,103,16:51:20
2.3659666,5.230774,267.21637,140,1110.0,1110.0,1110.0,1110.0,199,111,88,193,128,0.40163898,4274,-209.19159,321.3554,27,97,16:51:21
1.6830145,4.9964185,271.0835,140,1110.0,1110.0,1110.0,1110.0,241,168,229,241,126,0.08032799,4234,-209.67389,320.29602,32,101,16:51:21
1.636673,4.355329,271.98224,140,1110.0,1110.0,1110.0,1110.0,180,156,105,162,125,-0.16065598,4260,-210.85002,319.7516,32,100,16:51:21
1.4943639,4.3377056,273.8324,140,1110.0,1110.0,1110.0,1110.0,218,146,119,153,124,-0.08032799,4260,-213.10701,318.45084,34,101,16:51:21
1.2520951,4.7046824,275.35742,140,1110.0,1110.0,1110.0,1110.0,265,130,131,211,124,0.24098301,4264,-214.04373,317.9566,36,100,16:51:21
1.4530371,4.5210075,275.02087,140,1110.0,1110.0,1110.0,1110.0,250,156,73,199,124,0.24098301,4262,-215.36595,316.77396,38,98,16:51:21
1.645578,4.180413,274.5233,140,1110.0,1110.0,1110.0,1110.0,237,109,114,306,123,0.16065598,4261,-216.78284,315.80634,38,100,16:51:21
2.017542,3.9387457,274.4989,140,1110.0,1110.0,1110.0,1110.0,180,154,265,237,123,0.08032799,4268,-218.34398,314.7312,34,100,16:51:21
2.1978521,3.7901967,274.03748,140,1110.0,1110.0,1110.0,1110.0,299,108,75,154,123,0.0,4264,-219.80597,314.80945,33,101,16:51:21
2.5347683,3.730485,274.67578,140,1110.0,1110.0,1110.0,1110.0,199,146,109,127,123,0.16065598,4266,-220.19861,314.8548,35,103,16:51:21
2.2602654,3.7998354,275.5756,140,1110.0,1110.0,1110.0,1110.0,796,126,260,107,123,0.0,4272,-222.23758,313.35437,37,99,16:51:22
2.70477,3.571929,274.91388,140,1110.0,1110.0,1110.0,1110.0,193,146,71,500,123,0.16065598,4268,-222.75107,313.55798,34,101,16:51:22
2.2063835,3.3178003,277.9231,140,1110.0,1110.0,1110.0,1110.0,518,108,82,1243,123,0.40163898,4263,-225.95296,313.52353,43,101,16:51:22
1.4093266,3.2711518,280.68878,140,1110.0,1110.0,1110.0,1110.0,241,146,151,123,123,0.08032799,4261,-226.2359,313.57977,45,99,16:51:22
1.1162719,3.4320965,283.4615,140,1110.0,1110.0,1110.0,1110.0,164,110,110,381,123,0.0,4263,-228.27802,312.99313,45,102,16:51:22
1.0853515,3.5553863,284.24045,140,1110.0,1110.0,1110.0,1110.0,158,136,90,276,123,0.0,4266,-229.69023,313.75143,42,100,16:51:22
1.0539166,3.4780185,285.40784,140,1110.0,1110.0,1110.0,1110.0,215,121,122,276,123,0.0,4268,-230.85571,313.52036,42,100,16:51:22
1.1413817,3.4048748,286.76544,140,1110.0,1110.0,1110.0,1110.0,306,130,115,215,124,0.0,4265,-232.16492,313.2063,43,102,16:51:22
1.137023,2.9659584,285.78778,140,1110.0,1110.0,1110.0,1110.0,306,135,205,1473,124,0.08032799,4264,-233.48415,313.34647,38,99,16:51:22
1.3694878,2.4728782,285.69458,140,1110.0,1110.0,1110.0,1110.0,361,131,107,313,124,0.24098301,4257,-235.09415,313.48746,39,101,16:51:22
1.0693713,2.3886747,286.31604,140,1110.0,1110.0,1110.0,1110.0,270,139,99,211,124,0.08032799,4213,-236.00546,313.353,45,103,16:51:23
1.1772205,2.3306506,286.13855,140,1110.0,1110.0,1110.0,1110.0,414,139,74,241,124,0.16065598,4268,-237.30046,313.0227,43,101,16:51:23
1.3439072,1.8447305,285.0544,140,1110.0,1110.0,1110.0,1110.0,144,135,84,306,124,0.0,4265,-238.49973,311.99115,48,100,16:51:23
1.4312056,1.4932175,283.1293,140,1110.0,1110.0,1110.0,1110.0,250,128,87,202,124,-0.321311,4219,-239.94373,312.07437,40,100,16:51:23
1.0902263,1.1535283,283.09735,140,1110.0,1110.0,1110.0,1110.0,107,120,82,426,124,0.32131195,4221,-240.53307,311.04947,43,104,16:51:23
1.4767337,1.158042,282.0172,140,1110.0,1110.0,1110.0,1110.0,166,96,62,270,124,0.32131195,4269,-240.97122,310.97864,43,96,16:51:23
1.6276444,1.4561459,280.68292,140,1110.0,1110.0,1110.0,1110.0,154,103,58,199,124,0.16065598,4258,-241.08478,310.60724,45,101,16:51:23
1.7538161,1.4394455,280.94138,140,1110.0,1110.0,1110.0,1110.0,270,112,88,414,124,-0.08032799,4265,-241.22751,310.5799,45,99,16:51:23
1.6893736,1.2282614,280.39105,140,1110.0,1110.0,1110.0,1110.0,144,118,109,153,124,-0.16065598,4255,-242.41797,310.58582,39,100,16:51:23
1.893691,1.0525565,280.45486,140,1110.0,1110.0,1110.0,1110.0,136,108,112,208,124,0.0,4256,-242.6777,310.76108,40,100,16:51:23
1.6241341,1.5937265,282.6502,140,1110.0,1110.0,1110.0,1110.0,125,114,112,276,124,0.16065598,4259,-243.51364,310.01453,43,103,16:51:24
1.854765,2.4086077,282.41772,140,1110.0,1110.0,1110.0,1110.0,57,112,126,241,123,0.32131195,4266,-244.98138,309.95786,39,101,16:51:24
1.7536339,2.2306135,283.50403,140,1110.0,1110.0,1110.0,1110.0,112,115,175,306,123,0.16065598,4263,-244.95105,310.1439,36,101,16:51:24
1.6148163,1.9990854,284.29834,140,1110.0,1110.0,1110.0,1110.0,139,119,134,1004,123,0.08032799,4269,-246.02428,310.17365,36,99,16:51:24
1.8698031,1.9594756,283.7013,140,1110.0,1110.0,1110.0,1110.0,144,120,108,439,123,0.08032799,4265,-246.32724,310.14478,37,101,16:51:24
1.7354735,1.8575262,283.6881,140,1110.0,1110.0,1110.0,1110.0,111,134,222,233,123,0.24098301,4266,-246.22105,310.2938,29,104,16:51:24
1.6642092,1.8651472,284.08466,140,1110.0,1110.0,1110.0,1110.0,136,113,164,518,123,0.08032799,4267,-246.1181,310.30914,38,102,16:51:24
1.8692228,1.7668953,284.00848,140,1110.0,1110.0,1110.0,1110.0,128,135,171,720,123,0.08032799,4213,-246.38393,310.35272,35,100,16:51:24
1.8085704,1.6760421,284.41934,140,1110.0,1110.0,1110.0,1110.0,175,130,78,218,123,0.08032799,4265,-246.33846,310.47333,37,97,16:51:24
2.0556982,1.7067624,284.93958,140,1110.0,1110.0,1110.0,1110.0,177,135,109,518,123,0.08032799,4271,-246.59508,310.38913,38,100,16:51:24
2.1164358,2.0850785,286.2956,140,1110.0,1110.0,1110.0,1110.0,199,149,121,352,123,0.0,4271,-245.70686,311.46762,42,100,16:51:25
2.2028043,2.6123116,288.04144,140,1110.0,1110.0,1110.0,1110.0,246,120,107,306,123,0.0,4265,-245.969,312.04416,43,104,16:51:25
2.1682842,3.0918608,291.34924,140,1110.0,1110.0,1110.0,1110.0,182,229,100,177,123,0.08032799,4260,-246.1374,312.68677,40,102,16:51:25
2.195489,3.3468463,293.2278,140,1110.0,1110.0,1110.0,1110.0,162,127,71,143,123,0.16065598,4281,-245.38464,314.01,40,98,16:51:25
2.311751,3.4356582,295.3709,140,1110.0,1110.0,1110.0,1110.0,241,180,75,168,123,0.32131195,4282,-245.4877,313.8476,37,102,16:51:25
2.0139544,3.3948867,297.91055,140,1110.0,1110.0,1110.0,1110.0,313,196,91,361,122,0.08032799,4285,-245.18579,314.04095,38,101,16:51:25
2.1436653,3.4690068,298.3584,140,1110.0,1110.0,1110.0,1110.0,361,135,106,281,122,-0.08032799,4269,-244.78885,315.56207,39,101,16:51:25
2.3803556,3.9091952,298.32315,140,1110.0,1110.0,1110.0,1110.0,199,218,92,361,122,0.16065598,4294,-243.72626,315.5726,44,101,16:51:25
2.39392,3.9939702,301.00262,140,1110.0,1110.0,1110.0,1110.0,313,361,82,144,122,0.16065598,4287,-243.23773,317.13486,40,99,16:51:25
2.8198693,3.752117,301.9253,140,1110.0,1110.0,1110.0,1110.0,361,839,85,270,122,0.08032799,4279,-243.17982,316.07544,40,100,16:51:25
2.6307907,3.468272,304.63757,140,1110.0,1110.0,1110.0,1110.0,657,3157,101,109,122,0.08032799,4281,-243.18016,316.43985,38,102,16:51:26
2.376938,3.5873854,308.43304,140,1110.0,1110.0,1110.0,1110.0,241,3157,71,3157,122,0.32131195,4264,-242.72525,318.24826,33,98,16:51:26
1.3101457,4.1582847,315.8476,140,1110.0,1110.0,1110.0,1110.0,537,276,118,756,122,-0.16065598,4280,-243.08965,318.63608,28,98,16:51:26
1.277526,4.860187,318.91394,140,1110.0,1110.0,1110.0,1110.0,241,352,88,3157,122,0.0,4270,-244.20456,319.80978,25,102,16:51:26
1.8468758,5.196139,322.35406,140,1110.0,1110.0,1110.0,1110.0,215,205,67,3157,122,0.16065598,4236,-244.26065,319.02643,29,99,16:51:26
1.4634012,5.6019244,326.1506,140,1110.0,1110.0,1110.0,1110.0,439,1473,260,518,122,-0.08032799,4277,-243.62439,319.12823,30,99,16:51:26
1.7070125,5.5953937,328.17273,140,1110.0,1110.0,1110.0,1110.0,657,162,85,139,122,0.0,4269,-243.73854,318.8579,30,102,16:51:26
1.9422883,4.562912,327.70456,140,1110.0,1110.0,1110.0,1110.0,687,175,182,361,122,0.24098301,4286,-244.21298,320.31232,31,106,16:51:26
2.213723,4.0545497,330.1277,140,1110.0,1110.0,1110.0,1110.0,89,222,121,151,122,0.08032799,4281,-244.94029,320.35114,30,97,16:51:26
1.5653235,4.5313478,334.93387,140,1110.0,1110.0,1110.0,1110.0,241,160,80,211,121,-0.08032799,4284,-244.11964,320.76862,29,99,16:51:26
1.9480109,5.0858536,338.23483,140,1110.0,1110.0,1110.0,1110.0,135,270,125,241,121,0.16065598,4283,-244.21854,319.0219,24,100,16:51:27
1.7583154,5.7186713,347.07416,140,1110.0,1110.0,1110.0,1110.0,361,115,68,211,120,0.48196697,4264,-246.1853,318.61594,22,102,16:51:27
1.3010988,6.7371497,351.4734,140,1110.0,1110.0,1110.0,1110.0,109,196,85,537,120,0.08032799,4258,-246.3213,317.98145,21,100,16:51:27
1.6713349,6.931219,358.77393,140,1110.0,1110.0,1110.0,1110.0,426,414,102,3157,119,0.40163898,4262,-245.98102,318.83688,20,99,16:51:27
1.2198919,6.5715184,1.72597,140,1110.0,1110.0,1110.0,1110.0,112,99,125,3157,119,0.16065598,4202,-245.50551,318.3381,21,101,16:51:27
0.5171878,6.252258,2.7481906,140,1110.0,1110.0,1110.0,1110.0,86,215,255,202,119,0.08032799,4212,-244.63028,318.04684,21,101,16:51:27
-0.086347006,4.843804,2.9662552,140,1110.0,1110.0,1110.0,1110.0,139,3157,185,126,119,0.24098301,4160,-242.62596,317.6307,24,100,16:51:27
-0.2470644,3.972469,6.212495,140,1110.0,1110.0,1110.0,1110.0,126,120,67,68,120,-0.48196697,4187,-243.80228,318.9559,27,104,16:51:27
-0.28365645,4.5759587,10.45443,140,1110.0,1110.0,1110.0,1110.0,130,143,141,208,120,-0.321311,4208,-243.16826,319.14017,25,101,16:51:27
0.27629384,5.6215305,20.660297,140,1110.0,1110.0,1110.0,1110.0,135,839,101,180,120,0.32131195,4222,-244.11311,318.13287,24,103,16:51:27
0.23801172,6.5882335,25.668468,140,1110.0,1110.0,1110.0,1110.0,168,1800,95,166,120,0.32131195,4238,-243.1163,318.62427,23,97,16:51:28
0.74668336,6.7138667,33.098854,140,1110.0,1110.0,1110.0,1110.0,139,839,113,3157,120,0.08032799,4226,-242.05132,317.1619,23,102,16:51:28
0.66988516,6.584011,35.832634,140,1110.0,1110.0,1110.0,1110.0,153,114,63,1152,119,0.16065598,4168,-242.21916,317.13766,25,99,16:51:28
1.0227839,6.225006,39.156128,140,1110.0,1110.0,1110.0,1110.0,143,306,101,151,119,0.08032799,4219,-241.3668,317.30704,26,101,16:51:28
1.0267817,5.6307483,39.911545,140,1110.0,1110.0,1110.0,1110.0,3157,84,108,126,119,0.08032799,4221,-240.00603,318.35385,28,100,16:51:28
1.2609445,4.88721,40.480415,140,1110.0,1110.0,1110.0,1110.0,426,629,68,237,118,0.32131195,4229,-240.53932,317.61966,30,100,16:51:28
1.1509695,4.8416724,46.164543,140,1110.0,1110.0,1110.0,1110.0,2021,313,255,177,118,0.08032799,4234,-239.89633,319.97354,27,100,16:51:28
1.2718278,5.7293754,54.19882,140,1110.0,1110.0,1110.0,1110.0,166,281,205,211,118,0.32131195,4235,-239.15512,320.6527,25,101,16:51:28
0.60157824,6.850488,58.158432,140,1110.0,1110.0,1110.0,1110.0,218,205,414,138,117,0.0,4176,-238.3998,323.11343,25,105,16:51:28
1.6776627,7.5621,67.78316,140,1110.0,1110.0,1110.0,1110.0,414,281,118,156,117,0.08032799,4230,-237.97427,323.93646,24,97,16:51:28
1.8845239,7.1421456,69.905685,140,1110.0,1110.0,1110.0,1110.0,352,402,270,205,118,0.40163898,4230,-236.2962,324.0247,25,98,16:51:29
1.7302166,6.4860415,73.720825,140,1110.0,1110.0,1110.0,1110.0,306,1152,80,156,118,0.08032799,4211,-237.49147,324.84003,33,99,16:51:29
1.7990761,6.2003036,75.02549,140,1110.0,1110.0,1110.0,1110.0,199,154,104,202,118,-0.08032799,4222,-237.18803,325.64447,32,100,16:51:29
1.539162,5.9283004,76.67778,140,1110.0,1110.0,1110.0,1110.0,237,2021,94,153,118,0.08032799,4212,-237.2701,326.54434,29,104,16:51:29
1.7090697,5.801169,78.10193,140,1110.0,1110.0,1110.0,1110.0,629,1073,225,122,118,0.16065598,4222,-237.12819,326.3668,30,98,16:51:29
1.8585296,5.4606643,78.62541,140,1110.0,1110.0,1110.0,1110.0,414,3157,171,146,118,0.24098301,4206,-237.02133,325.94696,32,99,16:51:29
1.4665533,5.266202,78.08643,140,1110.0,1110.0,1110.0,1110.0,943,352,91,208,118,0.08032799,4219,-237.5073,325.81702,34,100,16:51:29
1.5484796,4.9251847,78.06987,140,1110.0,1110.0,1110.0,1110.0,241,3157,88,149,118,0.16065598,4199,-237.25703,326.58,33,103,16:51:29
1.1852304,4.485188,77.307175,140,1110.0,1110.0,1110.0,1110.0,2021,246,88,132,118,0.0,4215,-237.76784,326.16513,35,104,16:51:29
1.358519,4.1507516,77.74704,140,1110.0,1110.0,1110.0,1110.0,270,276,381,128,119,-0.08032799,4167,-236.52696,325.50058,34,100,16:51:29
1.1951815,3.5365365,77.71652,140,1110.0,1110.0,1110.0,1110.0,839,439,135,202,119,0.16065598,4165,-233.99606,326.67392,37,97,16:51:30
1.0182201,2.7813718,74.68948,140,1110.0,1110.0,1110.0,1110.0,361,2021,82,119,119,0.32131195,4171,-232.98102,326.74414,37,102,16:51:30
0.92404294,2.2751257,73.409256,140,1110.0,1110.0,1110.0,1110.0,629,276,59,125,118,0.24098301,4203,-230.96089,325.52618,40,102,16:51:30
0.8809741,2.05033,70.24644,140,1110.0,1110.0,1110.0,1110.0,657,426,72,154,118,0.24098301,4221,-229.62846,326.06485,43,101,16:51:30
1.0159497,1.8028177,69.80596,140,1110.0,1110.0,1110.0,1110.0,276,281,106,126,118,0.16065598,4218,-227.35272,324.94006,41,97,16:51:30
1.1092483,1.1377977,67.67677,140,1110.0,1110.0,1110.0,1110.0,1800,320,86,215,118,0.08032799,4234,-225.59122,325.98672,38,103,16:51:30
1.2326044,0.59014666,66.42021,140,1110.0,1110.0,1110.0,1110.0,352,361,92,215,119,-0.08032799,4236,-224.61496,324.8648,36,100,16:51:30
1.6141258,0.6469317,68.164215,140,1110.0,1110.0,1110.0,1110.0,2665,105,87,175,119,-0.16065598,4225,-223.11314,324.26334,45,101,16:51:30
1.4438864,1.0131348,67.750336,140,1110.0,1110.0,1110.0,1110.0,175,180,95,156,119,0.24098301,4223,-220.23799,322.26862,44,103,16:51:30
1.0484083,1.4270144,67.76378,140,1110.0,1110.0,1110.0,1110.0,265,215,67,138,119,0.16065598,4232,-217.18048,321.5426,41,102,16:51:31
0.7218353,1.7500939,67.84082,140,1110.0,1110.0,1110.0,1110.0,126,276,125,141,119,0.40163898,4177,-215.65129,320.0371,37,98,16:51:31
0.5457496,2.0402231,68.013016,140,1110.0,1110.0,1110.0,1110.0,313,136,88,130,119,0.40163898,4228,-213.93173,318.4274,33,102,16:51:31
0.14614838,2.2121303,67.03971,140,1110.0,1110.0,1110.0,1110.0,144,276,121,101,120,-0.321311,4230,-212.52655,316.78717,25,98,16:51:31
-0.044943437,2.6563244,67.01998,140,1110.0,1110.0,1110.0,1110.0,306,113,69,118,120,-0.72295094,4220,-210.81244,315.31363,24,102,16:51:31
0.34604558,2.5738237,66.1246,140,1110.0,1110.0,1110.0,1110.0,306,218,63,130,122,-0.321311,4216,-207.08737,313.63904,28,98,16:51:31
-0.3680537,2.2251637,62.645424,140,1110.0,1110.0,1110.0,1110.0,153,306,99,120,123,-0.08032799,4223,-204.6459,312.07086,28,102,16:51:31
-0.95447445,1.297932,60.32792,140,1110.0,1110.0,1110.0,1110.0,146,426,58,146,124,0.64262295,4234,-201.94778,310.80862,30,100,16:51:31
-0.7059512,0.022503177,55.631474,140,1110.0,1110.0,1110.0,1110.0,107,426,92,265,127,0.9639349,4227,-199.13797,310.222,19,100,16:51:31
-0.1822126,-0.54239124,52.06952,140,1110.0,1110.0,1110.0,1110.0,107,177,64,270,122,0.5622959,4225,-196.22668,308.90738,17,102,16:51:31
0.3268369,-0.6107181,49.855515,140,1110.0,1110.0,1110.0,1110.0,107,361,95,135,122,0.0,4231,-192.18402,307.09503,17,100,16:51:32
-0.21150528,-0.75944406,47.46646,140,1110.0,1110.0,1110.0,1110.0,121,131,71,135,123,-0.56229496,4227,-190.91463,305.7459,16,99,16:51:32
-0.060247075,-0.37633464,46.90551,140,1110.0,1110.0,1110.0,1110.0,120,500,103,143,123,-0.48196697,4226,-188.74135,304.2699,17,102,16:51:32
-0.16888241,0.15325831,46.679905,140,1110.0,1110.0,1110.0,1110.0,128,500,101,158,125,-0.16065598,4226,-186.57054,303.08768,16,100,16:51:32
-0.44879737,0.64810133,46.37494,140,1110.0,1110.0,1110.0,1110.0,105,196,175,177,125,-0.08032799,4229,-184.55627,300.24313,18,99,16:51:32
-1.011179,0.6041423,46.525063,140,1110.0,1110.0,1110.0,1110.0,93,127,112,149,124,0.64262295,4216,-182.2986,298.0812,17,104,16:51:32
-1.157992,0.6056329,45.69393,140,1110.0,1110.0,1110.0,1110.0,106,241,78,166,124,0.72295094,4234,-179.758,293.87692,17,99,16:51:32
-1.0741191,0.32023302,45.753716,140,1110.0,1110.0,1110.0,1110.0,88,603,60,135,123,0.5622959,4224,-178.14401,291.87088,19,98,16:51:32
-0.9339192,0.22970885,45.560204,140,1110.0,1110.0,1110.0,1110.0,92,518,79,146,123,-0.321311,4233,-175.42235,289.05847,20,105,16:51:32
-0.97652227,0.34210765,43.71965,140,1110.0,1110.0,1110.0,1110.0,84,166,123,114,124,-0.72295094,4231,-174.56122,286.6315,18,99,16:51:32
-0.5033453,0.3781755,42.945595,140,1110.0,1110.0,1110.0,1110.0,98,839,125,96,125,-0.64262295,4220,-172.48972,282.6395,16,102,16:51:33
-0.870382,0.8041083,40.114952,140,1110.0,1110.0,1110.0,1110.0,89,3157,75,151,125,0.0,4195,-169.91164,280.5075,15,99,16:51:33
-0.9250455,0.5550237,38.20369,140,1110.0,1110.0,1110.0,1110.0,87,426,151,113,125,0.72295094,4215,-166.80026,278.2432,16,101,16:51:33
-1.0402533,0.16619597,32.661682,140,1110.0,1110.0,1110.0,1110.0,320,260,182,246,124,1.1245899,4214,-163.81998,277.5065,18,101,16:51:33
-0.09788185,-0.1793179,32.650417,140,1110.0,1110.0,1110.0,1110.0,112,3157,76,158,123,0.32131195,4228,-162.54315,277.0764,16,101,16:51:33
0.9492192,-0.023058364,27.817215,140,1110.0,1110.0,1110.0,1110.0,276,218,100,149,123,-0.24098301,4230,-159.56541,274.51874,17,99,16:51:33
0.57945496,0.07858864,25.40956,140,1110.0,1110.0,1110.0,1110.0,839,3157,265,1152,123,-0.48196697,4229,-157.94878,274.4295,16,100,16:51:33
0.87481564,-0.007050492,24.021461,140,1110.0,1110.0,1110.0,1110.0,1473,3157,120,3157,124,-0.64262295,4178,-156.88019,271.85864,16,102,16:51:33
0.85036993,-0.0837624,22.234428,140,1110.0,1110.0,1110.0,1110.0,96,361,185,1243,125,-0.56229496,4208,-155.52747,268.3763,14,97,16:51:33
0.94339174,0.21476214,22.330791,140,1110.0,1110.0,1110.0,1110.0,241,153,164,371,125,-0.24098301,4201,-154.23244,266.1026,16,105,16:51:33
1.4438874,0.2591959,23.043516,140,1110.0,1110.0,1110.0,1110.0,77,136,125,222,124,0.64262295,4205,-154.8431,261.19116,15,99,16:51:34
1.4027945,0.5257142,23.994034,140,1110.0,1110.0,1110.0,1110.0,147,115,80,246,122,0.16065598,4219,-153.09082,257.9515,21,100,16:51:34
1.8035779,0.80843544,25.168919,140,1110.0,1110.0,1110.0,1110.0,88,136,94,117,121,0.16065598,4222,-152.74316,255.01147,20,101,16:51:34
2.39805,1.4448396,27.908085,140,1110.0,1110.0,1110.0,1110.0,120,146,158,83,119,-0.40163994,4170,-152.90254,251.48741,20,99,16:51:34
2.8279362,1.5579125,28.72482,140,1110.0,1110.0,1110.0,1110.0,114,110,78,119,118,-0.16065598,4216,-151.9377,250.11896,19,100,16:51:34
3.4884727,0.50488615,24.009373,140,1110.0,1110.0,1110.0,1110.0,199,41,70,89,117,0.08032799,4217,-149.01212,246.8034,19,100,16:51:34
3.498421,-0.28354695,21.88164,140,1110.0,1110.0,1110.0,1110.0,426,39,78,166,115,-0.08032799,4204,-147.46019,243.66518,12,100,16:51:34
3.64553,-0.31728733,20.130066,140,1110.0,1110.0,1110.0,1110.0,136,33,47,141,114,0.64262295,4204,-145.63313,241.74928,6,100,16:51:34
3.7771685,0.24840944,18.743069,140,1110.0,1110.0,1110.0,1110.0,3157,29,41,3157,112,0.72295094,4199,-144.95845,241.80272,5,102,16:51:34
3.9358127,0.06694695,15.984501,140,1110.0,1110.0,1110.0,1110.0,185,26,72,1473,110,0.08032799,4203,-145.07576,241.6366,5,101,16:51:34
5.225939,-0.4572475,14.744444,140,1110.0,1110.0,1110.0,1110.0,888,24,57,1243,108,0.16065598,4196,-145.27858,240.01962,6,99,16:51:35
5.040073,-0.47432685,14.121246,140,1110.0,1110.0,1110.0,1110.0,88,23,71,2301,108,0.08032799,4186,-144.80386,238.07512,13,101,16:51:35
4.608715,-0.120579086,12.990904,140,1110.0,1110.0,1110.0,1110.0,3157,22,57,31,107,-0.40163994,4190,-144.26013,237.60966,11,103,16:51:35
4.2185264,0.5444951,14.82296,140,1110.0,1110.0,1110.0,1110.0,270,21,79,35,106,-0.321311,4207,-142.34422,237.45467,13,101,16:51:35
4.4208856,1.2134495,16.42348,140,1110.0,1110.0,1110.0,1110.0,629,21,58,36,105,0.40163898,4195,-142.4368,232.82341,14,100,16:51:35
5.0369687,1.7406448,20.723015,140,1110.0,1110.0,1110.0,1110.0,629,21,42,34,104,1.0442619,4218,-142.0477,230.08125,14,98,16:51:35
5.9062953,2.0252798,21.879639,140,1110.0,1110.0,1110.0,1110.0,196,20,39,34,102,1.0442619,4221,-142.49266,226.59271,14,102,16:51:35
6.4540668,2.3660595,24.526299,140,1110.0,1110.0,1110.0,1110.0,352,21,40,29,100,0.5622959,4228,-141.6397,222.9971,12,99,16:51:35
6.7516646,2.422302,24.799086,140,1110.0,1110.0,1110.0,1110.0,603,19,50,16,100,0.08032799,4223,-140.13133,219.95667,12,100,16:51:35
6.156615,1.7839388,23.282803,140,1110.0,1110.0,1110.0,1110.0,1800,28,43,17,100,0.08032799,4198,-138.57632,217.01776,10,102,16:51:35
6.039415,1.5002121,21.898159,140,1110.0,1110.0,1110.0,1110.0,3157,21,45,19,100,-0.40163994,4206,-136.46326,213.71626,7,102,16:51:36
5.5239606,0.84898263,18.750158,140,1110.0,1110.0,1110.0,1110.0,1473,25,67,36,101,0.24098301,4204,-135.71278,212.44336,9,98,16:51:36
